TRAJ5*01,TRAJ30*01,TRAJ17*01,TRAJ26*01,TRAJ58*01,TRAJ41*01,TRAJ24*01,TRAJ56*01,TRAJ2*01,TRAJ52*01,TRAJ15*01,TRAJ51*01,TRAJ37*01,TRAJ49*01,TRAJ43*01,TRAJ38*01,TRAJ4*01,TRAJ19*01,TRAJ44*01,TRAJ33*01,TRAJ55*01,TRAJ53*01,TRAJ45*01,TRAJ3*01,TRAJ1*01,TRAJ39*01,TRAJ60*01,TRAJ16*01,TRAJ9*01,TRAJ13*01,TRAJ54*01,TRAJ42*01,TRAJ28*01,TRAJ21*01,TRAJ48*01,TRAJ8*01,TRAJ50*01,TRAJ40*01,TRAJ10*01,TRAJ34*01,TRAJ25*01,TRAJ36*01,TRAJ23*01,TRAJ29*01,TRAJ6*01,TRAJ27*01,TRAJ11*01,TRAJ47*01,TRAJ31*01,TRAJ22*01,TRAJ35*01,TRAJ32*01,TRAJ61*01,TRAJ14*01,TRAJ18*01,TRAJ59*01,TRAJ20*01,TRAJ57*01,TRAJ12*01,TRAJ46*01,TRAJ7*01
0.005511371564113297,0.0,0.01820845542067811,6.976419701409237e-05,0.029928840519045624,0.01792939863262174,0.01234826287149435,0.01890609739081903,0.0016045765313241244,0.046462955211385513,0.012766848053578903,0.0,0.031882238035440214,0.04827682433375192,0.028184735593693316,0.0023022185014650483,0.011650620901353425,0.0,0.02525463931910144,0.016952699874424444,0.0,0.04743965396958281,0.051206920608343795,0.007115948095437421,0.0,0.032510115808567046,0.00034882098507046184,0.015836472722198968,0.008511232035719268,0.011301799916282964,0.041021347844286314,0.04981163666806195,0.020999023301241804,0.0,0.03830054416073671,0.0006278777731268313,0.01681317148039626,0.028812613366820148,0.01234826287149435,0.010883214734198409,0.0002092925910422771,0.017231756662480814,0.02002232454304451,0.025882517092228267,0.011092507325240687,0.014650481372959398,0.007395004883493791,0.01688293567741035,0.02211525045346728,0.013952839402818473,0.01444118878191712,0.019533975163945862,0.02448723315194642,0.00013952839402818474,0.009627459187944746,0.00767406167155016,0.017371285056509,0.015138830752058043,0.006348541928282406,0.004953257988000558,0.008720524626761546
0.010822793062980831,0.0,0.026991785108879906,0.0,0.005867779371495632,0.018646498891641675,0.017212152823053852,0.008866866605815621,0.0015647411657321686,0.035076281131829444,0.019168079280219064,0.0,0.03325074977180858,0.042508801669057246,0.02373190768027122,0.003911852914330421,0.03624983700612857,0.0,0.017603338114486895,0.01929847437736341,0.0,0.0324683791889425,0.02842613117746773,0.017342547920198202,0.0,0.027513365497457296,0.0002607901942886947,0.021645586125961663,0.01786412830877559,0.024514278263137308,0.019559264571652107,0.044595123223366805,0.02686139001173556,0.0,0.038075368366149435,0.0022167166514539052,0.012126744034424305,0.028556526274612075,0.02294953709740514,0.010040422480114749,0.0,0.016038596948754726,0.03181640370322076,0.035467466423262484,0.02790455078889034,0.019168079280219064,0.018516103794497328,0.006389359760073021,0.022036771417394706,0.015517016560177337,0.008606076411526926,0.025948624331725127,0.007693310731516495,0.0,0.012648324423001695,0.003911852914330421,0.020211240057373844,0.004824618594340853,0.010692397965836485,0.003259877428608684,0.013561090103012126
0.009777192817523738,0.0,0.022750775594622543,0.00018802293879853342,0.017392121838864343,0.02143461502303281,0.015793926859076806,0.007802951960139137,0.0017862179185860676,0.033562094575538215,0.015793926859076806,9.401146939926671e-05,0.04145905800507662,0.04606562000564069,0.028485475227977813,0.0007520917551941337,0.020212465920842342,0.0,0.019366362696248942,0.021528626492432076,0.0,0.03281000282034408,0.047287769107831154,0.010717307511516404,0.0,0.037322553351508886,0.00037604587759706683,0.02058851179843941,0.015605903920278275,0.015887938328476073,0.023596878819215943,0.04691172323023409,0.028203440819780014,0.0,0.03346808310613895,0.001316160571589734,0.010717307511516404,0.022092695308827678,0.020400488859640877,0.008367020776534737,0.0005640688163956002,0.01795619065525994,0.02632321143179468,0.02914355551377268,0.01974240857384601,0.01861427094105481,0.01428974334868854,0.011187364858512738,0.025759142615399078,0.012409513960703205,0.010623296042117139,0.022186706778226945,0.021246592084234277,0.0002820344081978001,0.00855504371533327,0.005170630816959669,0.02115258061483501,0.007332894613142803,0.010153238695120805,0.005452665225157469,0.011939456613706873
0.00905112989270515,5.9941257567583765e-05,0.02259785410297908,5.9941257567583765e-05,0.010909308877300246,0.019001378648924053,0.017622729724869626,0.007552598453515555,0.0024575915602709345,0.041419408979200385,0.018342024815680633,0.0,0.03836240484325361,0.04591500329676917,0.02757297848108853,0.0026973565905412697,0.02163879398189774,0.0,0.023916561769465924,0.02403644428460109,0.0,0.0387819936462267,0.04453635437271474,0.008991188635137565,0.0,0.036504225858658514,0.00011988251513516753,0.020140262542708145,0.01636396331595037,0.014865431876760775,0.0251153869208176,0.04951147875082419,0.028052508541629204,0.0,0.029491098723251213,0.001078942636216508,0.012767487861895343,0.01702331714919379,0.015824491997842114,0.004915183120541869,0.0007192950908110052,0.017382964694599292,0.02691362464784511,0.03374692801054966,0.022837619133249415,0.018701672361086136,0.012527722831625008,0.009171012407840316,0.02673380087514236,0.009950248756218905,0.01066954384702991,0.027333213450818197,0.013966313013247017,0.00011988251513516753,0.012347899058922257,0.004975124378109453,0.023856620511898338,0.00365641671162261,0.007552598453515555,0.003836240484325361,0.01570460948270695
0.0058956916099773245,0.0,0.023922902494331065,0.0,0.008049886621315193,0.01921768707482993,0.01649659863945578,0.006235827664399093,0.0011337868480725624,0.03202947845804989,0.016666666666666666,0.0,0.04257369614512472,0.052607709750566896,0.04421768707482993,0.001530612244897959,0.018820861678004536,0.0,0.017913832199546485,0.0231859410430839,0.0,0.043310657596371885,0.04835600907029478,0.004988662131519274,0.0,0.04223356009070295,0.00022675736961451248,0.02023809523809524,0.016780045351473923,0.014115646258503402,0.023356009070294784,0.05515873015873016,0.02046485260770975,0.0,0.03202947845804989,0.00045351473922902497,0.009750566893424037,0.01445578231292517,0.018934240362811793,0.003401360544217687,0.0006802721088435374,0.019387755102040816,0.028741496598639456,0.037528344671201815,0.021031746031746033,0.01626984126984127,0.01264172335600907,0.004761904761904762,0.02687074829931973,0.004705215419501134,0.007482993197278911,0.024886621315192745,0.022165532879818595,5.668934240362812e-05,0.009523809523809525,0.006349206349206349,0.022222222222222223,0.007879818594104308,0.009750566893424037,0.0036848072562358277,0.014625850340136054
0.0059755780722265525,0.0,0.02312288906209405,0.0,0.0019485580670303975,0.021304234866199014,0.01610808002078462,0.002598077422707197,0.0014289425824889582,0.037282411015848275,0.024681735515718367,0.0,0.03962068069628475,0.057547414912964404,0.0316965445570278,0.0003897116134060795,0.03130683294362172,0.0,0.02260327357755261,0.020394907768251494,0.0,0.03962068069628475,0.03936087295401403,0.006365289685632632,0.0,0.03897116134060795,0.0002598077422707197,0.028189140036373083,0.018186541958950378,0.010002598077422707,0.017796830345544298,0.05248116393868537,0.03065731358794492,0.0,0.033775006495193556,0.0009093270979475188,0.009482982592881268,0.011431540659911666,0.020654715510522212,0.0018186541958950377,0.0002598077422707197,0.020005196154845414,0.03156664068589244,0.0336451026240582,0.027020005196154846,0.017926734216679657,0.014549233567160301,0.002468173551571837,0.029488178747726683,0.0016887503247596778,0.005196154845414394,0.029098467134320603,0.012081060015588464,0.000779423226812159,0.012860483242400623,0.005455962587685113,0.021304234866199014,0.0006495193556767992,0.010522213561964146,0.005455962587685113,0.020005196154845414
0.012951432129514322,0.0,0.024408468244084682,0.0,0.01569115815691158,0.017559153175591532,0.013449564134495641,0.01133250311332503,0.00311332503113325,0.03760896637608967,0.01631382316313823,0.0,0.03711083437110834,0.04557907845579078,0.03661270236612702,0.0061021170610211705,0.024034869240348693,0.0,0.0186799501867995,0.02478206724782067,0.0,0.03636363636363636,0.0410958904109589,0.010585305105853052,0.0,0.03872976338729763,0.00024906600249066,0.017185554171855542,0.014321295143212951,0.015442092154420922,0.024283935242839352,0.05417185554171856,0.019925280199252802,0.0,0.031755915317559155,0.00037359900373599005,0.011955168119551681,0.02278953922789539,0.01855541718555417,0.006600249066002491,0.00049813200498132,0.016562889165628893,0.026276463262764633,0.021419676214196763,0.023536737235367373,0.017434620174346202,0.012079701120797011,0.012702366127023662,0.02266500622665006,0.011955168119551681,0.013947696139476962,0.0224159402241594,0.01606475716064757,0.00012453300124533,0.01033623910336239,0.005479452054794521,0.02254047322540473,0.007471980074719801,0.008343711083437112,0.00286425902864259,0.015566625155666251
0.011049723756906077,0.0,0.025196718566884314,8.371002846140967e-05,0.006445672191528545,0.020090406830738324,0.01607232546459066,0.007952452703833919,0.0019253306546124225,0.0371672526368659,0.020508956973045372,8.371002846140967e-05,0.045956805625313915,0.05290473798761092,0.03758580277917294,0.001841620626151013,0.022601707684580613,0.0,0.017997656119203082,0.021429767286120876,0.0,0.03423740164071656,0.04118533400301356,0.01046375355767621,0.0,0.04118533400301356,8.371002846140967e-05,0.0207600870584296,0.014649254980746693,0.016909425749204756,0.02017411685919973,0.05416038841453206,0.0155700652938222,0.0,0.032981751213795416,0.0008371002846140967,0.010882303699983258,0.016156035493052067,0.02117863720073665,0.004855181650761761,0.00025113008538422905,0.016742005692281934,0.029549640046877615,0.03649757240917462,0.024861878453038673,0.01573748535074502,0.011635693956135945,0.006194542106144316,0.024359618282270217,0.006696802276912774,0.013393604553825548,0.021513477314582287,0.014314414866901055,0.0,0.01054746358613762,0.004604051565377533,0.027373179306880966,0.00016742005692281934,0.0103800435292148,0.004604051565377533,0.017411685919973212
0.006286013619696176,0.0,0.021477213200628602,0.0005238344683080147,0.009690937663698272,0.015191199580932426,0.015453116815086433,0.009429020429544265,0.0010476689366160294,0.04321634363541121,0.01571503404924044,0.0,0.03745416448402305,0.05605028810895757,0.028287061288632794,0.0010476689366160294,0.021215295966474593,0.0,0.02357255107386066,0.021215295966474593,0.0,0.0534311157674175,0.0392875851231011,0.008381351492928235,0.0,0.03797799895233106,0.0,0.014667365112624411,0.016238868517548456,0.017286537454164485,0.025929806181246726,0.05657412257726559,0.02750130958617077,0.0,0.029334730225248823,0.000785751702462022,0.011262441068622316,0.01885804085908853,0.018334206390780514,0.005238344683080147,0.0013095861707700367,0.020953378732320588,0.030120481927710843,0.03640649554740702,0.02357255107386066,0.014667365112624411,0.012572027239392353,0.005762179151388162,0.022001047668936617,0.005762179151388162,0.012310110005238345,0.023048716605552647,0.020167627029858564,0.0,0.010476689366160294,0.004452592980618125,0.019381875327396544,0.002881089575694081,0.010738606600314301,0.004452592980618125,0.011000523834468309
0.005657708628005658,0.0,0.02263083451202263,0.0,0.003078459106414843,0.02138281054996256,0.014643481154838173,0.002496047924120143,0.0009152175721773858,0.03644229969215409,0.02429486646143606,0.0,0.046759297778517346,0.05632748148764456,0.032199018221149844,0.0009152175721773858,0.027373325567850902,0.0,0.019385972210666444,0.021549213744903904,0.0,0.04576087860886929,0.03769032365421416,0.004326483068474915,0.0,0.04043597637074632,0.00016640319494134288,0.021133205757550545,0.02088360096513853,0.008819369331891173,0.01505948914219153,0.0553290623179965,0.020550794575255844,0.0,0.03311423579332723,0.00016640319494134288,0.007571345369831101,0.006323321407771029,0.023878858474082703,0.0006656127797653715,0.0009152175721773858,0.018803561028371746,0.031616607038855146,0.040352774773275646,0.026374906398202846,0.019469173808137116,0.011731425243364672,0.0025792495215908144,0.03477826774274066,0.003993676678592229,0.006073716615359015,0.03061818786920709,0.0168899242865463,8.320159747067144e-05,0.015225892337132873,0.004659289458357601,0.025958898410849487,0.0008320159747067144,0.011149014061069972,0.002828854314002829,0.017139529078958316
0.005128205128205128,0.0,0.017543859649122806,0.0,0.013225371120107961,0.024291497975708502,0.019163292847503375,0.005937921727395412,0.0010796221322537112,0.035897435897435895,0.02078272604588394,0.0,0.03562753036437247,0.04696356275303644,0.051821862348178135,0.002968960863697706,0.02078272604588394,0.0,0.015654520917678813,0.025910931174089068,0.0,0.050472334682861,0.03427800269905533,0.004048582995951417,0.0,0.04669365721997301,0.0005398110661268556,0.021052631578947368,0.014035087719298246,0.011066126855600539,0.022672064777327937,0.0620782726045884,0.024291497975708502,0.0,0.03643724696356275,0.0,0.014574898785425101,0.02456140350877193,0.01862348178137652,0.0032388663967611335,0.0002699055330634278,0.021322537112010796,0.026450742240215923,0.026450742240215923,0.025371120107962213,0.019433198380566803,0.006207827260458839,0.006477732793522267,0.02726045883940621,0.0010796221322537112,0.0072874493927125505,0.024831309041835357,0.014844804318488529,0.0,0.00863697705802969,0.005398110661268556,0.01700404858299595,0.002968960863697706,0.007017543859649123,0.006747638326585695,0.01349527665317139
0.007943385326400924,0.00014442518775274407,0.025274407856730213,0.0,0.01025418833044483,0.018919699595609473,0.012709416522241479,0.00707683419988446,0.0031773541305603697,0.039428076256499134,0.020219526285384173,0.0,0.036539572501444254,0.050404390525707686,0.036250722125938765,0.0017331022530329288,0.02151935297515887,0.0,0.020363951473136917,0.02585210860774119,0.0,0.0524263431542461,0.03870595031773541,0.007654534950895436,0.0,0.03610629693818602,0.0,0.02512998266897747,0.016031195840554593,0.011987290583477759,0.02339688041594454,0.05560369728480647,0.023252455228191797,0.0,0.039428076256499134,0.00014442518775274407,0.010543038705950318,0.015742345465049105,0.01660889659156557,0.005632582322357019,0.00028885037550548814,0.018919699595609473,0.024263431542461005,0.03264009243212016,0.02050837666088966,0.01848642403235124,0.010687463893703062,0.0028885037550548816,0.02585210860774119,0.0034662045060658577,0.01169844020797227,0.02772963604852686,0.018341998844598497,0.0,0.009387637203928365,0.006210283073367995,0.021086077411900637,0.004043905257076834,0.010109763142692086,0.003755054881571346,0.013431542461005199
0.00864525002456037,0.0,0.026132233028784754,0.0,0.005992730130661165,0.024265644955300127,0.01778170743687985,0.006876903428627567,0.0016701051183809804,0.033205619412515965,0.02013950289812359,0.0,0.04204735239217998,0.050594360939188524,0.03880538363296984,0.0019648295510364478,0.022988505747126436,0.0,0.01807643186953532,0.02013950289812359,0.0,0.036545829649277925,0.03615286373907064,0.01031535514294135,0.0,0.037037037037037035,9.824147755182238e-05,0.02190784949405639,0.016308085273602516,0.016799292661361626,0.019943019943019943,0.058060713233127025,0.020728951763434523,0.0,0.027507613714510267,0.0015718636408291581,0.010610079575596816,0.021220159151193633,0.020925434718538166,0.0039296591020728956,0.0002947244326554671,0.019157088122605363,0.02976716769820218,0.03801945181255526,0.024167403477748307,0.018469397779742606,0.013852048334806955,0.0048138324000392965,0.028293545534924844,0.0071716278612830335,0.01365556537970331,0.02023774437567541,0.014245014245014245,9.824147755182238e-05,0.009824147755182238,0.0048138324000392965,0.024167403477748307,0.00206307102858827,0.011297769918459573,0.0019648295510364478,0.014637980155221535
0.004159085001299714,0.0,0.023914738757473356,0.0,0.002339485313231089,0.022355081881985962,0.012477255003899143,0.0010397712503249284,0.0005198856251624642,0.026254224070704445,0.02599428125812321,0.0,0.05952690408110216,0.06186638939433325,0.05952690408110216,0.0002599428125812321,0.01715622563036132,0.0,0.009097998440343124,0.02469456719521705,0.0,0.03223290876007279,0.018715882505848713,0.002079542500649857,0.0,0.05848713283077723,0.0,0.035872108136210036,0.020795425006498572,0.008058227190018197,0.014036911879386535,0.07252404471016377,0.010397712503249286,0.0,0.031193137509747854,0.0005198856251624642,0.009357941252924357,0.0033792565635560176,0.015596568754873927,0.0,0.0005198856251624642,0.020015596568754873,0.042370678450740835,0.04756953470236548,0.020015596568754873,0.01715622563036132,0.008058227190018197,0.001819599688068625,0.04523004938913439,0.0007798284377436964,0.009097998440343124,0.02599428125812321,0.014556797504549,0.0002599428125812321,0.010397712503249286,0.006238627501949571,0.020535482193917338,0.0,0.00857811281518066,0.0010397712503249284,0.015336625942292695
0.00914560770156438,0.0,0.024789410348977137,0.00024067388688327315,0.009386281588447653,0.01901323706377858,0.012515042117930204,0.0069795427196149215,0.0024067388688327317,0.03489771359807461,0.017328519855595668,0.0,0.036101083032490974,0.04091456077015644,0.03417569193742479,0.003128760529482551,0.02430806257521059,0.0,0.01756919374247894,0.02214199759326113,0.0,0.03730445246690734,0.026714801444043323,0.02045728038507822,0.0,0.04019253910950662,0.00024067388688327315,0.018531889290012035,0.012515042117930204,0.019494584837545126,0.02454873646209386,0.07051744885679903,0.02815884476534296,0.0,0.029843561973525872,0.0012033694344163659,0.010108303249097473,0.02454873646209386,0.015643802647412757,0.007942238267148015,0.0007220216606498195,0.014681107099879662,0.028399518652226233,0.029843561973525872,0.026714801444043323,0.013718411552346571,0.012033694344163659,0.009867629362214199,0.026714801444043323,0.01516245487364621,0.01588447653429603,0.023345367027677498,0.011070998796630566,0.0007220216606498195,0.00914560770156438,0.003128760529482551,0.021419975932611312,0.005535499398315283,0.009626955475330927,0.004091456077015644,0.01516245487364621
0.01379607674067687,0.0,0.021233024358697995,0.0,0.011317094201336494,0.0167061866781634,0.012179348997628799,0.007760293166630739,0.0017245095925846087,0.03352015520586333,0.01713731407630955,0.0,0.037292519939642166,0.04634619530071136,0.03524466479844794,0.002802328087949989,0.029208881224401812,0.00010778184953653804,0.01886182366889416,0.021771933606380686,0.0,0.03384350075447295,0.03556801034705755,0.016490622979090323,0.0,0.039987066178055614,0.00010778184953653804,0.020586333261478768,0.015628368182798016,0.01972407846518646,0.026837680534597973,0.04623841345117482,0.019077387367967234,0.0,0.03330459150679026,0.0012933821944384565,0.01099374865272688,0.0220952791549903,0.020909678810088383,0.007868075016167278,0.0002155636990730761,0.018969605518430695,0.025005389092476828,0.031580081914205645,0.02597542573830567,0.01702953222677301,0.011101530502263418,0.010454839405044191,0.02425091614572106,0.010239275705971114,0.015843931881871092,0.02198749730545376,0.016490622979090323,0.0003233455486096141,0.010454839405044191,0.005281310627290365,0.022634188402672988,0.004203492131924984,0.010454839405044191,0.0033412373356326796,0.01659840482862686
0.011822709664436283,0.0,0.021029330381848368,0.00010061880565477688,0.019469738894199326,0.01775921919806812,0.013432610554912712,0.012074256678573226,0.0019117573074407606,0.03622277003571968,0.01574684308497258,0.0,0.03551843839613624,0.04009659405342859,0.037581123912059165,0.012275494289882779,0.01972128590833627,0.0,0.01896664486592544,0.022337374855360467,0.0,0.03410977511696936,0.03833576495446999,0.014388489208633094,0.0,0.03416008451979675,0.0003018564169643306,0.01544498666800825,0.012979825929466218,0.015897771293454748,0.02706645872113498,0.043316395834381446,0.022689540675152185,0.0,0.02867635961161141,0.005030940282738844,0.01162147205312673,0.029179453639885295,0.016803340544347737,0.020174070533782763,0.0001509282084821653,0.018463550837651558,0.02228706545253308,0.026462745887206318,0.016954268752829904,0.013482919957740102,0.00996126175982291,0.01896664486592544,0.02289077828646174,0.01801076621220506,0.015193439653871309,0.017910147406550284,0.0160990089047643,0.0001509282084821653,0.009709714745685969,0.004930321477084067,0.01896664486592544,0.01685364994717513,0.009910952356995522,0.004477536851637571,0.01192332847009106
0.009667213498945395,0.0,0.023494258261073354,0.0,0.016229200843684087,0.018631356925240216,0.01288961799859386,0.013299742207640028,0.0014061401453011485,0.029997656433091165,0.019568783688774315,0.0,0.035270681977970474,0.0476329974220764,0.02823998125146473,0.007147879071947504,0.02185376142488868,0.0,0.022498242324818375,0.022849777361143662,0.0,0.033923131005390204,0.039782048277478325,0.008026716662760721,5.858917272088118e-05,0.03181392078743848,0.00011717834544176236,0.021209280524958986,0.015174595734708226,0.015643309116475275,0.023025544879306303,0.047281462385751115,0.02478322006093274,0.0,0.030700726505741738,0.002870869463323178,0.01189360206233888,0.02226388563393485,0.01740098429810171,0.011600656198734474,0.0005858917272088118,0.015116006561987345,0.029001640496836185,0.03169674244199672,0.02068197797047106,0.018689946097961097,0.012069369580501524,0.013475509725802672,0.02572064682446684,0.017928286852589643,0.014588704007499413,0.02232247480665573,0.013123974689477385,0.00017576751816264356,0.010838996953363019,0.0041598312631825635,0.02337707991563159,0.010956175298804782,0.010018748535270681,0.004101242090461683,0.013123974689477385
0.009958451493767725,0.0,0.018597902789685417,0.00013190001978500296,0.024071753610763042,0.018070302710545407,0.013124051968607796,0.012200751830112775,0.0002638000395700059,0.034096155114423266,0.012926201938930291,0.0,0.03620655543098331,0.04319725647958847,0.03680010552001583,0.009562751434412715,0.016817252522587877,6.595000989250148e-05,0.017806502670975402,0.021499703224955483,6.595000989250148e-05,0.036602255490338326,0.03759150563872585,0.010749851612477742,0.0,0.032579304886895734,0.0003957000593550089,0.01675130251269538,0.011475301721295258,0.018202202730330408,0.030007254501088175,0.04471410670711601,0.022357053353558004,0.0,0.02934775440216316,0.0026380003957000592,0.01378355206753281,0.028622304293345644,0.018466002769900416,0.0177405526610829,0.00019785002967750444,0.017476752621512895,0.025984303897645583,0.025456703818505573,0.018070302710545407,0.014970652245597836,0.011079601661940249,0.01635560245334037,0.021895403284310493,0.020246653036997957,0.01734485260172789,0.02308250346237552,0.017806502670975402,0.0,0.010288201543230232,0.003957000593550089,0.019191452878717933,0.01648750247312537,0.00844160126624019,0.0034953505243025787,0.010683901602585241
0.010601548540798094,0.0,0.019416319237641453,0.001072066706372841,0.01786777843954735,0.018582489577129244,0.013103037522334724,0.012388326384752828,0.0023823704586063135,0.038594401429422276,0.015008933889219773,0.0,0.04157236450268017,0.03585467540202501,0.033710541989279336,0.014413341274568196,0.023585467540202503,0.0,0.016914830256104824,0.022632519356759976,0.0,0.031089934484812388,0.03585467540202501,0.015247170935080405,0.0,0.034544371649791544,0.00023823704586063132,0.01679571173317451,0.011792733770101252,0.016676593210244194,0.026801667659321026,0.04669446098868374,0.02334723049434187,0.0,0.028707564026206073,0.004883859440142942,0.011792733770101252,0.030613460393091124,0.020131030375223347,0.019058963668850508,0.0,0.017510422870756402,0.022036926742108397,0.028469326980345443,0.018582489577129244,0.015247170935080405,0.009648600357355569,0.02060750446694461,0.02144133412745682,0.024538415723645027,0.014770696843359143,0.019892793329362717,0.013341274568195354,0.00023823704586063132,0.007742703990470518,0.005241215008933889,0.017986896962477666,0.007385348421679571,0.007027992852888625,0.0034544371649791543,0.012864800476474092
0.010877360745876165,0.0,0.020200812813770022,0.0005976571838393497,0.02175472149175233,0.016973464021037533,0.009801577814965335,0.016495338273966053,0.004422663160411188,0.03657661965096821,0.014224240975376523,0.0,0.032153956490557016,0.039803968443700696,0.03119770499641406,0.011355486492947646,0.01996174994023428,0.0,0.01912502988285919,0.02079846999760937,0.0,0.03645708821420034,0.04028209419077217,0.014941429595983744,0.0,0.032153956490557016,0.0008367200573750896,0.016853932584269662,0.010757829309108296,0.015778149653358834,0.029763327755199617,0.05558211809705953,0.02115706430791298,0.00011953143676786995,0.029404733444896008,0.004542194597179058,0.011235955056179775,0.027253167583074348,0.01757112120487688,0.018288309825484104,0.0004781257470714798,0.017332058331341143,0.021037532871145112,0.02438441310064547,0.019005498446091323,0.013746115228305045,0.010877360745876165,0.02079846999760937,0.020200812813770022,0.01972268706669854,0.013985178101840785,0.018885967009323452,0.010877360745876165,0.0002390628735357399,0.007052354769304327,0.0056179775280898875,0.016853932584269662,0.0242648816638776,0.007291417642840067,0.002271097298589529,0.015778149653358834
0.014776689357463058,5.534340583319497e-05,0.023742321102440643,5.534340583319497e-05,0.018761414577453096,0.015496153633294592,0.014499972328297084,0.012396922906635674,0.0008854944933311196,0.032541922629918646,0.018816757983286293,0.0,0.03126902429575516,0.035475123139077976,0.027118268858265536,0.008965631744977587,0.019536222259117827,0.0,0.018429354142453926,0.022967513420775916,0.0,0.03442359842824728,0.03951519176490121,0.014942719574962644,0.0,0.02983009574409209,0.0002213736233327799,0.01914881841828546,0.014499972328297084,0.017765233272455588,0.024019038131606617,0.04593502684155183,0.028391167192429023,0.0,0.02634346117660081,0.0026564834799933587,0.009851126238308706,0.022856826609109523,0.019646909070784216,0.016879738779124468,0.00016603021749958492,0.015440810227461398,0.023520947479107865,0.0319331451657535,0.02324423044994189,0.0176545464607892,0.014333942110797498,0.013559134429132768,0.022192705739111186,0.02191598870994521,0.016160274503292934,0.023188887044108694,0.014057225081631524,5.534340583319497e-05,0.009187005368310366,0.005977087829985057,0.02235873595661077,0.013282417399966794,0.010847307543306215,0.0033206043499916984,0.014887376169129449
0.017670022601191698,0.0,0.02177933018286419,0.0014382576535853708,0.02054653790836244,0.01623176494760633,0.010889665091432094,0.013560715019519212,0.0016437230326689953,0.028559687692623792,0.017670022601191698,0.0,0.036572837476885146,0.039038422025888635,0.03431271830696528,0.014998972673104582,0.023833983973700432,0.0,0.017464557222108074,0.021984795561947813,0.0,0.025683172385453052,0.03431271830696528,0.024450380110951304,0.0,0.038422025888637766,0.0008218615163344976,0.01869734949660982,0.013355249640435586,0.01993014177111157,0.02424491473186768,0.040887610437641254,0.024039449352784056,0.0,0.02794329155537292,0.006780357509759606,0.007396753647010479,0.031641668378878156,0.018902814875693445,0.021368399424696937,0.0004109307581672488,0.015204438052188206,0.018902814875693445,0.02424491473186768,0.020752003287446065,0.012533388124101088,0.009245942058763099,0.018902814875693445,0.02424491473186768,0.021368399424696937,0.013766180398602836,0.015820834189439078,0.011711526607766592,0.0002054653790836244,0.008835011300595849,0.004725703718923361,0.019519211012944317,0.014382576535853708,0.01027326895418122,0.003903842202588864,0.01397164577768646
0.007757665312153676,0.0,0.02133357960842261,0.0,0.023550055411895088,0.019855929072774288,0.01782415958625785,0.015422977465829331,0.0033247137052087182,0.032693018101219065,0.01856298485408201,0.0,0.044606575544883634,0.05356483191725157,0.047100110823790176,0.006926486885851496,0.017454746952345772,0.0,0.016900628001477652,0.013021795345400813,0.0,0.03998891762098264,0.03851126708533432,0.005910602142593277,0.0,0.040265977096416695,0.0,0.021518285925378647,0.013206501662356852,0.009512375323236054,0.022903583302548946,0.05199482822312523,0.02022534170668637,0.0,0.027798300701884004,0.0029553010712966383,0.012929442186922793,0.02087181381603251,0.014961211673439232,0.010343553749538234,0.0006464721093461396,0.021241226449944587,0.024473586996675286,0.026690062800147765,0.015053564831917252,0.012467676394532693,0.012190616919098634,0.012560029553010712,0.024842999630587365,0.009327669006280015,0.010897672700406353,0.023550055411895088,0.027151828592537865,0.0001847063169560399,0.007480605836719616,0.008865903213889916,0.02077946065755449,0.0027705947543405986,0.007850018470631695,0.004894717399335057,0.012282970077576652
0.01570522500755059,0.0,0.027031108426457263,0.0,0.008305647840531562,0.015403201449713078,0.013742071881606765,0.011023859861069163,0.0045303533675626695,0.028994261552401087,0.018423437028088192,0.0,0.032467532467532464,0.031108426457263666,0.019631531259438235,0.0040773180308064025,0.03382663847780127,0.0,0.017517366354575657,0.021745696164300814,0.00015101177891875566,0.02536997885835095,0.03805496828752643,0.028088190878888555,0.0,0.030202355783751134,0.0,0.01887647236484446,0.017517366354575657,0.021443672606463304,0.014950166112956811,0.0453035336756267,0.02401087284808215,0.0,0.022500755058894595,0.0022651766837813348,0.011023859861069163,0.02446390818483842,0.025218967079432195,0.01630927212322561,0.0012080942313500453,0.01917849592268197,0.028390214436726065,0.034279673814557536,0.032467532467532464,0.01389308366052552,0.015554213228631833,0.011929930534581697,0.028692237994563576,0.018725460585925703,0.01253397765025672,0.02718212020537602,0.009664753850800362,0.00015101177891875566,0.014648142555119299,0.001359106010268801,0.026427061310782242,0.004681365146481426,0.012080942313500454,0.0028692237994563576,0.014799154334038054
