TRAJ45*01,TRAJ14*01,TRAJ26*01,TRAJ53*01,TRAJ10*01,TRAJ16*01,TRAJ1*01,TRAJ31*01,TRAJ15*01,TRAJ37*01,TRAJ7*01,TRAJ20*01,TRAJ3*01,TRAJ32*01,TRAJ40*01,TRAJ38*01,TRAJ12*01,TRAJ23*01,TRAJ9*01,TRAJ42*01,TRAJ54*01,TRAJ8*01,TRAJ4*01,TRAJ19*01,TRAJ41*01,TRAJ36*01,TRAJ58*01,TRAJ57*01,TRAJ6*01,TRAJ34*01,TRAJ17*01,TRAJ22*01,TRAJ29*01,TRAJ33*01,TRAJ5*01,TRAJ13*01,TRAJ61*01,TRAJ43*01,TRAJ48*01,TRAJ56*01,TRAJ51*01,TRAJ24*01,TRAJ35*01,TRAJ59*01,TRAJ27*01,TRAJ2*01,TRAJ47*01,TRAJ25*01,TRAJ44*01,TRAJ50*01,TRAJ30*01,TRAJ55*01,TRAJ49*01,TRAJ46*01,TRAJ39*01,TRAJ21*01,TRAJ18*01,TRAJ11*01,TRAJ52*01,TRAJ60*01,TRAJ28*01
0.04052852242408843,0.0,0.00019057298945496126,0.03843221954008385,0.02089950451022742,0.011752001016389277,0.0,0.02763308347096938,0.023758099352051837,0.03468428408080295,0.010163892770931268,0.029665862025155636,0.00616185999237708,0.026426121204421293,0.022106466776775507,0.002032778554186253,0.013340109261847288,0.028141278109515944,0.02560030491678313,0.03716173294371744,0.03474780841062127,0.001969254224367933,0.01969254224367933,0.0,0.01842205564731292,0.01689747173167323,0.00762291957819845,0.005780714013467158,0.023249904713505274,0.00914750349383814,0.01956549358404269,0.01372125524075721,0.03169864057934189,0.02922119171642739,0.0093380764832931,0.019247871934951085,0.005463092364375556,0.01816795832803964,0.03684411129462584,0.008321687206199975,0.0,0.01372125524075721,0.006606530301105323,0.0017151569050946512,0.020137212552407573,0.00044467030872824293,0.009528649472748063,6.352432981832041e-05,0.029729386354973956,0.010417990090204549,0.0,0.0,0.050882988184474655,0.002731546182187778,0.029919959344428915,0.0,0.011815525346207598,0.015754033794943462,0.04338711726591284,0.0,0.025346207597509846
0.028210626638074814,0.0001429592566118656,0.00019061234214915417,0.03378603764593757,0.021110316893018823,0.013295210864903503,0.0,0.027305218012866332,0.02277817488682392,0.04789135096497498,0.010864903502501787,0.02444603288062902,0.006909697402906838,0.024970216821539194,0.02573266619013581,0.0007624493685966167,0.012628067667381462,0.03278532284965451,0.02544674767691208,0.04341196092446986,0.03135573028353586,0.0022396950202525612,0.019966642840123897,0.0,0.01763164164879676,0.02187276626161544,0.007815106028115321,0.005575411007862759,0.020776745294257805,0.008053371455801763,0.023111746485584943,0.011960924469859423,0.03497736478436979,0.024779604479390042,0.01138908744341196,0.0195377650702883,0.003716940671908506,0.03750297831784608,0.03569216106742912,0.007672146771503455,0.0,0.015868477483917082,0.005670717178937336,0.0018108172504169644,0.017583988563259472,0.000619490111984751,0.007672146771503455,0.0003335715987610198,0.01958541815582559,0.009482964021920419,0.0,0.0,0.047843697879437694,0.0026209197045508697,0.033690731474863,0.0,0.011246128186800096,0.019680724326900167,0.03507267095544436,0.0,0.022921134143435787
0.03266932270916335,0.00013280212483399734,0.00013280212483399734,0.03227091633466136,0.017264276228419653,0.011022576361221779,0.0,0.025232403718459494,0.019389110225763614,0.043824701195219126,0.009296148738379814,0.024302788844621514,0.009163346613545816,0.02244355909694555,0.034395750332005315,0.0035856573705179283,0.012616201859229747,0.027755644090305447,0.024568393094289508,0.03705179282868526,0.031341301460823374,0.0035856573705179283,0.01606905710491368,0.0,0.018061088977423638,0.019389110225763614,0.0099601593625498,0.011686586985391767,0.015537848605577689,0.016467463479415672,0.0200531208499336,0.02390438247011952,0.026294820717131476,0.031075697211155377,0.012749003984063745,0.018061088977423638,0.004648074369189907,0.03266932270916335,0.0350597609561753,0.010092961487383798,0.0,0.01248339973439575,0.009030544488711819,0.0014608233731739709,0.016467463479415672,0.0006640106241699867,0.013280212483399735,0.0002656042496679947,0.023107569721115537,0.009694555112881807,0.0,0.0,0.046082337317397075,0.0026560424966799467,0.03718459495351926,0.0,0.01049136786188579,0.015803452855245682,0.03572377158034529,0.0,0.021779548472775564
0.03678077203204661,6.0694343287205633e-05,0.0,0.03805535324107793,0.019482884195193007,0.016023306627822288,0.0,0.026705511046370478,0.022821073075989316,0.04084729303228939,0.011046370478271426,0.026705511046370478,0.008436513716921583,0.02682689973294489,0.021789269240106823,0.003095411507647487,0.013474144209759651,0.029133284777858703,0.025795095897062394,0.04193979121145909,0.026584122359796066,0.0020636076717649916,0.02221412964311726,0.0,0.017297887836853605,0.018936635105608158,0.007161932507890265,0.002002913328477786,0.02524884680747754,0.007283321194464676,0.02069677106093712,0.01250303471716436,0.03143966982277252,0.02858703568827385,0.01195678562757951,0.022335518329691672,0.005341102209274096,0.027980092255401795,0.03708424374848264,0.006008739985433357,0.0,0.014991502791939792,0.007526098567613498,0.0010318038358824958,0.016569555717407137,0.00030347171643602816,0.0086185967467832,0.00024277737314882253,0.023003156105850936,0.0086185967467832,0.0,0.0,0.04819130857004127,0.0031561058509346927,0.03514202476329206,0.0,0.010682204418548192,0.014202476329206118,0.03623452294246176,0.0,0.02974022821073076
0.032388128759336374,0.00033049110978914666,0.00033049110978914666,0.032388128759336374,0.024258047458523366,0.013946724833101989,0.0,0.028356137219908786,0.021349725692378876,0.03714720074030008,0.012756956837861062,0.02868662832969793,0.014409412386806795,0.02769515500033049,0.027496860334457,0.0023134377685240268,0.014806001718553771,0.0297441998810232,0.028752726551655762,0.03655231674267962,0.026240994117258245,0.0016524555489457334,0.02386145812677639,0.0,0.016194064379668187,0.016722850155330822,0.008328375966686495,0.008791063520391301,0.02386145812677639,0.011104501288915328,0.02168021680216802,0.019300680811686167,0.03225593231542072,0.025447815453764292,0.013087447947650209,0.024786833234186,0.00403199153942759,0.024456342124396853,0.028422235441866613,0.010245224403463546,0.0,0.0148720999405116,0.009253751074096107,0.0008592768854517813,0.01592967149183687,0.0009253751074096107,0.009650340405843083,0.00013219644391565866,0.023597065238945072,0.008460572410602154,0.0,0.0,0.04388921937999868,0.0031066164320179787,0.027166369224667856,0.0,0.009518143961927425,0.01883799325798136,0.033247405644788154,0.0,0.026373190561173904
0.034865947866319656,0.00024786218862312553,0.0,0.04002974346263478,0.020944354938654108,0.016358904449126285,0.0,0.028338910232577355,0.02280332135332755,0.03275911926302309,0.013425868550419301,0.030032635188168712,0.008468624777956789,0.02995001445862767,0.02189449332837609,0.001074069484033544,0.015367455694633783,0.03127194613128434,0.02809104804395423,0.04015367455694634,0.026851737100838602,0.0012393109431156277,0.022101045152228695,0.0,0.01925062998306275,0.015945800801421075,0.006650968728053869,0.003304829181641674,0.023960011566902136,0.007311934564382203,0.02449704630891891,0.01247573016069732,0.03308960218118726,0.03160242904944851,0.012640971619779402,0.019085388523980666,0.005618209608790846,0.01834180195811129,0.033874499111827154,0.006361796174660222,0.0,0.016772008096831496,0.005287726690626679,0.002148138968067088,0.017804767216094516,0.0004544140124757302,0.007972900400710537,0.00041310364770520924,0.023877390837361095,0.01028628082785971,0.0,0.0,0.04709381583839385,0.002891725533936465,0.030445738835873922,0.0,0.01293014417317305,0.017598215392241913,0.040608088569422066,0.0,0.02313380427149172
0.03581782474516038,0.00018703824932198634,0.00018703824932198634,0.040867857476854015,0.018516786682876648,0.014308426073131956,0.0,0.029271486018890864,0.018703824932198635,0.04133545310015898,0.006920415224913495,0.028990928644907883,0.005704666604320584,0.02066772655007949,0.025811278406434116,0.0024314972411858225,0.011502852333302161,0.02833629477228093,0.025717759281773122,0.04264472084541289,0.027775180024314974,0.001028710371270925,0.020480688300757506,0.0,0.017488076311605722,0.01973253530346956,0.006920415224913495,0.004956513607032638,0.018890863181520622,0.00766856822220144,0.019919573552791545,0.012438043579912092,0.027401103525671,0.026652950528383054,0.010567661086692229,0.017768633685588703,0.0055176283549985975,0.038529879360329186,0.04339287384270083,0.0075750490975404474,0.0,0.01533713644440288,0.008042644720845413,0.0012157486205929113,0.018516786682876648,0.00046759562330496587,0.007107453474235481,0.0007481529972879453,0.01739455718694473,0.008977835967455345,0.0,0.0,0.055082764425324976,0.0033666884877957544,0.041054895726176,0.0,0.01122229495931918,0.013373234826522024,0.04217712522210792,0.0,0.0232862620405873
0.029807998302747427,0.0,0.0,0.031187016017821152,0.021321735440755277,0.015593508008910576,0.0,0.02662564972950037,0.018881934867932534,0.03288426859021958,0.014002333722287048,0.03235387716134507,0.01569958629468548,0.022170361726954493,0.029065450302323114,0.0009547045719741168,0.015169194865810968,0.02715604115837488,0.02492839715710194,0.03436936459106821,0.028853293730773312,0.002439800572822743,0.02662564972950037,0.0,0.018351543439058024,0.01856370001060783,0.01177468972101411,0.011562533149464305,0.025246632014426645,0.01633605600933489,0.019836639439906652,0.014957038294261165,0.03044446801739684,0.035642304020367034,0.012729394292988225,0.027262119444149784,0.004455288002545879,0.030656624588946642,0.026731728015275274,0.010395672005940384,0.0,0.014002333722287048,0.00912273257664156,0.0012729394292988225,0.01569958629468548,0.0004243131430996075,0.010607828577490187,0.0006364697146494112,0.017184682295534104,0.009653124005516071,0.0,0.0,0.04062798345178742,0.002545878858597645,0.025670945157526253,0.0,0.009547045719741168,0.019306248011032142,0.03702132173544075,0.0,0.021639970298079982
0.039706638015602376,0.0,0.0,0.03994020647451768,0.018124912411827905,0.012846265240341945,0.0,0.02429111972719204,0.01905918624748914,0.036343252207221934,0.009202597281263138,0.024524688186107348,0.00892231513056477,0.023029850049049377,0.02746765076844023,0.0014948381370579716,0.012612696781426637,0.0243378334189751,0.019432895781753633,0.03933292848133788,0.034614845611248654,0.001961975054888588,0.015742514130891765,0.0,0.02050731069276405,0.01709721119260055,0.012565983089643575,0.008315037137384967,0.017751202877563415,0.011071144952585602,0.016022796281590135,0.015649086747325642,0.02858877937123371,0.02914934367263045,0.009436165740178446,0.017190638576166675,0.009482879431961508,0.02980333535759331,0.03667024804970337,0.012098846171812958,0.0,0.01653664689120381,0.010323725884056617,0.0028495351987667585,0.015135236137711963,0.0005605643013967394,0.012846265240341945,0.0003737095342644929,0.02578595786425001,0.012939692623908067,0.0,0.0,0.04568599056383426,0.0028495351987667585,0.034848414070163966,0.0,0.010090157425141308,0.014854953987013593,0.043163451207548935,0.0,0.026766945391694306
0.031069827033952595,0.0,0.0004804612427930814,0.03379244074311339,0.01777706598334401,0.01393337604099936,0.0,0.021460602178090968,0.016816143497757848,0.0361947469570788,0.013613068545803972,0.024183215887251763,0.01265214606021781,0.018737988468930173,0.03491351697629724,0.0019218449711723255,0.01393337604099936,0.03010890454836643,0.02706598334401025,0.06630365150544523,0.02706598334401025,0.004484304932735426,0.02114029468289558,0.0,0.017136450992953235,0.016816143497757848,0.013773222293401666,0.012491992312620116,0.023062139654067906,0.015855221012171686,0.020819987187700194,0.01905829596412556,0.02786675208199872,0.023862908392056376,0.014253683536194746,0.02290198590647021,0.0040038436899423446,0.028026905829596414,0.027706598334401027,0.011691223574631647,0.0,0.012171684817424727,0.008808456117873158,0.0017616912235746316,0.013292761050608583,0.0009609224855861628,0.011050608584240871,0.00016015374759769378,0.01729660474055093,0.008167841127482383,0.0,0.0,0.04083920563741192,0.0012812299807815502,0.02914798206278027,0.0,0.010890454836643177,0.01745675848814862,0.032511210762331835,0.0,0.027226137091607944
0.044035018946818244,0.00013066771200836272,0.0005226708480334509,0.03397360512217431,0.01816281196916242,0.0143734483209199,0.0,0.0287468966418398,0.01920815366522932,0.0322749248660656,0.010845420096694107,0.030968247745981968,0.011629426368744283,0.022866849601463478,0.02913889977786489,0.0020906833921338036,0.015418790016986803,0.02482686528158892,0.023520188161505293,0.041421664706650985,0.03149091859401542,0.0020906833921338036,0.020514830785312948,0.0,0.015941460865020254,0.017770808833137332,0.010061413824643931,0.00287468966418398,0.019730824513262774,0.013328106624852998,0.018424147393179144,0.018946818241212596,0.029269567489873253,0.03057624460995688,0.011760094080752646,0.020122827649287862,0.004704037632301058,0.021690840193388215,0.03397360512217431,0.011368090944727557,0.0,0.01241343264079446,0.01097608780870247,0.0015680125441003528,0.018424147393179144,0.00026133542401672545,0.010845420096694107,0.0003920031360250882,0.025480203841630734,0.010192081536652292,0.0,0.0,0.04847772115510257,0.003789363648242519,0.028877564353848164,0.0,0.009408075264602116,0.013328106624852998,0.04050699072259245,0.0,0.026264210113680908
0.030886831147846624,0.0,0.0,0.03536138213908396,0.02349139270399602,0.013672239139891865,0.0,0.033496985892735066,0.022248461873096762,0.03430489093281959,0.011559256727363122,0.02877384873531788,0.00944627431483438,0.026225840531974395,0.021191970666832392,0.0016779566217140017,0.01398297184761668,0.028028090236778325,0.027220185196693805,0.0364800198868933,0.031135417314026474,0.0015536635386240755,0.02423715120253558,0.0,0.015909514635510533,0.019514014045118388,0.00801690385930023,0.0013672239139891865,0.023118513454726243,0.005903921446771487,0.022932073830091354,0.010751351687278603,0.0329376670188304,0.033496985892735066,0.01274004101671742,0.01976260021129824,0.005655335280591635,0.027468771362873658,0.03188117581256603,0.006525386862221118,0.0,0.014666583804611274,0.006836119569945932,0.0013672239139891865,0.017649617798769498,6.214654154496302e-05,0.01006773973028401,0.0008079050400845193,0.023304953079361132,0.01068920514573364,0.0,0.0,0.04505624262009819,0.0019886893294388166,0.029768193400037286,0.0,0.01174569635199801,0.018768255546578832,0.04393760487228886,0.0,0.030327512273941957
0.03438970384721838,6.91945751453086e-05,0.0002767783005812344,0.03501245502352616,0.021173539994464433,0.01293938555217271,0.0,0.03162192084140603,0.024148906725712703,0.038126210905065044,0.012800996401882092,0.030099640188209244,0.012178245225574315,0.024702463326875174,0.027055078881815665,0.0015222806531967894,0.015637973982839747,0.03141433711597011,0.025532798228618876,0.0361887628009964,0.0273318571823969,0.002698588430667036,0.019512870190977027,0.0,0.018267367838361474,0.020204815942430114,0.009618045945197896,0.004843620260171603,0.025671187378909492,0.009825629670633822,0.01937448104068641,0.01729864378632715,0.03466648214779961,0.028577359535012455,0.010171602546360365,0.019997232216994187,0.0050512039856075285,0.02684749515637974,0.032175477442568504,0.008926100193744811,0.0,0.014600055355660117,0.0077497924162745644,0.0016606698034874066,0.017713811237199003,0.00041516745087185166,0.011209521173539995,0.00034597287572654304,0.024148906725712703,0.010102407971215057,0.0,0.0,0.04158593966233047,0.002145031829504567,0.027262662607251593,0.0001383891502906172,0.010517575422086908,0.017437032936617768,0.03715748685303072,0.0,0.01985884306670357
0.031442046591396315,7.145919679862798e-05,0.0002858367871945119,0.034586251250535945,0.01950836072602544,0.013291410604544805,0.0,0.02415320851793626,0.02050878948120623,0.042446762898385025,0.01207660425896813,0.0280834643418608,0.011862226668572244,0.02200943261397742,0.028226382735458053,0.003072745462341003,0.014649135343718736,0.02865513791624982,0.022581106188366444,0.03894526225525225,0.03365728169215378,0.004001715020723167,0.020080034300414464,0.0,0.015863941689295412,0.022795483778762327,0.009361154780620266,0.010004287551807918,0.018865227954837787,0.013148492210947549,0.019651279119622694,0.021294840645991138,0.027083035586680005,0.022080891810776045,0.013077033014148922,0.021080463055595255,0.0033585822495355152,0.03301414892096613,0.031584964984993566,0.011576389881377734,0.0,0.0120051450621695,0.0067886236958696585,0.0014291839359725598,0.017150207231670715,0.0002858367871945119,0.013362869801343434,0.00021437759039588395,0.019222523938830928,0.011147634700585966,0.0,0.0,0.04173217093039874,0.0015006431327711876,0.03415749606974418,0.0,0.010790338716592825,0.016507074460483065,0.03308560811776476,0.0,0.03258539374017436
0.03706550516696558,8.540438978563499e-05,0.00017080877957126997,0.03134341105132804,0.022205141344265097,0.014860363822700487,0.0,0.029549918865829704,0.02041164915876676,0.034588777863182166,0.009394482876419847,0.030062345204543515,0.010419335553847468,0.02211973695447946,0.02519429498676232,0.0029037492527115892,0.014518746263557947,0.03194124177982748,0.024767273037834145,0.04022546758903408,0.030403962763686055,0.0023059185242121443,0.02177811939533692,0.0,0.020667862328123666,0.017166282346912632,0.010077717994704928,0.008113417029635323,0.02843966179861645,0.008540438978563498,0.02143650183619438,0.015543598940985566,0.02809804423947391,0.02912289691690153,0.009479887266205482,0.02348620719104962,0.0071739687419933385,0.02809804423947391,0.029720727645400975,0.007771799470492783,0.0,0.013323084806559056,0.008711247758134769,0.0021351097446408746,0.016739260397984457,0.0005978307284994448,0.010675548723204373,8.540438978563499e-05,0.022205141344265097,0.009052865317277309,0.0,0.0,0.044581091468101464,0.0025621316935690495,0.02809804423947391,0.0,0.013408489196344691,0.016824664787770092,0.034844991032539074,0.0,0.026902382782475018
