,TRBV9,TRBV7-9,TRBV7-8,TRBV7-7,TRBV7-6,TRBV7-4,TRBV7-3,TRBV7-2,TRBV6-6,TRBV6-5,TRBV6-4,TRBV6-3,TRBV6-1,TRBV5-6,TRBV5-5,TRBV5-4,TRBV5-3,TRBV5-1,TRBV4-2,TRBV4-1,TRBV30,TRBV3-2,TRBV29-1,TRBV28,TRBV27,TRBV25-1,TRBV24-1,TRBV23-1,TRBV21-1,TRBV20-1,TRBV2,TRBV19,TRBV18,TRBV15,TRBV14,TRBV13,TRBV12-5,TRBV12-4,TRBV11-3,TRBV11-2,TRBV10-3,TRBV10-2,TRBV10-1,TRBV1,id
332,0.04304560445809166,0.04757572311308238,0.012566814511543274,0.0041510292277948365,0.01050077713332575,0.00011372682815876265,0.013893627506728838,0.027730391599378294,0.023503544486144282,0.04251487926001744,0.004435346298191744,0.0271048940445051,0.030649380188786535,0.019295651844270064,0.00602752189241442,0.019636832328746353,0.0010235414534288639,0.0325827362674855,0.012490996626104098,0.03284809886652261,0.05654118806626483,0.024337541225975208,0.037795215891428785,0.04276128738769476,0.03201410212669169,0.009117100724060806,0.02179764206376284,0.0018764926646195838,0.002520944690852572,0.11315819401796884,0.03237423708252777,0.052750293794306076,0.04331096705712878,0.014443307176162858,0.009041282838621632,0.006482429205049471,0.002179764206376284,0.03313241593691952,0.00572425035065772,0.014045263277607188,0.01999696728458243,0.005326206452102051,0.006937336517684522,0.0006444520262329883,HIP17370.txt
333,0.03025107311575262,0.05605381165919283,0.01493968969569075,0.004034675427447783,0.013392964197501259,0.000833313349799765,0.01025155272055826,0.03268506750437639,0.02418407232440469,0.055226493369463565,0.009544135632239036,0.030682717440828757,0.02553296084026762,0.02030526845878996,0.005407544183592719,0.02151027553296084,0.0008812738303637802,0.057630512457734824,0.01484376873456272,0.034753363228699555,0.026300328529291865,0.03164192705210906,0.029513680727080886,0.03984916428862617,0.043943790316778975,0.011456559794729143,0.017523560586077073,0.0019663797031246252,0.005209707201266157,0.06628737919953957,0.033068751348888516,0.05444114050022781,0.024729622790820364,0.013231097575597707,0.01097695498908899,0.00779957315172298,0.004706122155343996,0.05707297187117815,0.012301863264669912,0.017475600105513057,0.014400134289345579,0.005677321886765305,0.006834368480372173,0.0006474664876142059,HIP12527.txt
334,0.042589572055567376,0.04425218069640451,0.0139785200419198,0.0038610342844085134,0.009636826387411453,0.00019699154512288331,0.01620846433271084,0.030848875966243527,0.021298725858686144,0.02971420466633572,0.007745707554231773,0.024915490627142284,0.028878960515014696,0.015562332064707782,0.00781662451047601,0.022614629380107006,0.0008825221221505173,0.07120850373101986,0.012284392753863005,0.01671276268822542,0.030123947080191317,0.029131109692771988,0.0263101907666123,0.07852870954778621,0.03800360888510665,0.009290121267995178,0.014987116752948964,0.002182666319961547,0.006461322680030573,0.10251440008194848,0.033622516921573725,0.05135963564443814,0.029966353844093012,0.016673364379200844,0.011709177442104184,0.0057679124411980235,0.0028051596025498587,0.032952745668155925,0.008462756778479068,0.019714913835898164,0.019344569731067143,0.0037743580045544447,0.004617481817680385,0.0004885390319047506,HIP00822.txt
335,0.03244047452583772,0.04110991168360469,0.014452790719787011,0.004508107322038828,0.010828406669314108,0.0013927031305057918,0.013015342107176616,0.044762261660392974,0.025012724496473498,0.04281583318884272,0.007500461437784204,0.02630475029224393,0.02836863565431878,0.02459882878700591,0.009329433018809882,0.0292523589258847,0.0008501641599874712,0.08253304174194162,0.013982963157688672,0.017467517576584688,0.020443092136540837,0.040226188412038774,0.01898327078287814,0.03037658916376287,0.029436934039566192,0.00882604634513309,0.01181280727561539,0.0016052441705026595,0.00470386880624647,0.09481008339439227,0.043789047424617845,0.049080200683487236,0.032893522532146835,0.015644139180822088,0.008870791827237694,0.006309112976749129,0.005990301416753827,0.05217882531923105,0.008372998338823977,0.01940835286287188,0.02071156502916846,0.002181342252599433,0.0022708332168086404,0.0005481321557813959,HIP13244.txt
336,0.03572863351541997,0.052439908800158606,0.014838235063939019,0.0033756463032238206,0.009281722988307846,0.00019304314253366516,0.01757214335279417,0.04955991380884555,0.022591265058669464,0.03767993446967918,0.007173900567129449,0.038598193742271754,0.022314743800445565,0.01611127632821508,0.006605205903989732,0.018756489119149358,0.0009652157126683258,0.036787762108239815,0.014514757365639364,0.01753040429494905,0.03688689237062196,0.02950429651426693,0.027641691057928595,0.08061377284561244,0.04095645051052085,0.009151288432541857,0.014311279458644419,0.0019826052476430477,0.006547814699452696,0.0956137467587013,0.02877908038420803,0.05431294902095823,0.02288343846358528,0.014650409303635994,0.009406940161843198,0.008149551044259053,0.0028278211690066627,0.03750776085606808,0.008921723614393714,0.021245180443164445,0.020759963895714963,0.0021860831546379918,0.002039996452180083,0.0005008686941414015,HIP13567.txt
337,0.031169433845519234,0.043355333264583545,0.01588120037124884,0.00398748753910144,0.011773400708122788,0.0001890619091815338,0.014721047746725792,0.041988931284589734,0.021140558935753326,0.04316627135540201,0.006780447561101371,0.0322866178543192,0.03819909937781445,0.013268708535285827,0.003128115224639923,0.02280774122580867,0.0010140593310645903,0.07389742532054587,0.012289024096799698,0.025884294111580903,0.023297583445051735,0.03493348458286068,0.032733491457839194,0.04695610326217731,0.019198377505070297,0.008249974218830567,0.01698119693375958,0.0024578048193599393,0.005663263552301399,0.07458492317211508,0.044077206008731225,0.040811591213777455,0.03339520813997456,0.00824138049568595,0.008524973359458251,0.005018734316455261,0.0047351414526829606,0.04974906328417724,0.006599979375064453,0.028135849575470075,0.03171083840362999,0.005078890378467567,0.0112148087037228,0.0007218727441476745,HIP11717.txt
338,0.03646795859781886,0.05045982133074265,0.014229260560551056,0.003754537950781952,0.00990862009773486,0.0008582844537293373,0.008279705772784713,0.04689520164206251,0.023648475905946632,0.03615751528476782,0.005562413715020343,0.044031818613450596,0.025646269932286834,0.019616365110554344,0.006672705093461699,0.02223504576299662,0.0008838503736276579,0.05382356593450742,0.00875450142803924,0.02105536117340268,0.01712551405760367,0.033900409785173224,0.023984485138895992,0.07762178508557278,0.048637336469419507,0.008685108216886655,0.016183227295636992,0.001968575832170693,0.005931293416410399,0.07862981278442085,0.03737737489134484,0.04893317068538579,0.026026106456490457,0.013579155740279472,0.009127033403700484,0.006533918671156529,0.002461632858781163,0.049652668716809956,0.005390756824274476,0.02264044820709856,0.01578147712580624,0.005182577190816722,0.005062052139867495,0.0006428002717292058,HIP03693.txt
339,0.0414748795528062,0.04333167199272919,0.012342783429593362,0.003273818249337907,0.010212358419576456,0.00015636146862509407,0.01247959971464032,0.015382059475993628,0.021147888631543973,0.05301631045569596,0.00940123330108378,0.011912789390874354,0.04188532840794707,0.01947677543561328,0.004974249220635805,0.016183412002697236,0.001055439913219385,0.0674992914870953,0.024245800228678647,0.042647590567494405,0.07059720308422997,0.02681599186920363,0.03459497493330206,0.008570562999012968,0.019906769474332286,0.011326433883530251,0.019613591720660236,0.0016711131959306928,0.002755870884517283,0.10127336871011561,0.03148729074437832,0.049625221104889226,0.02876073763522824,0.012313465654226157,0.008531472631856695,0.010055996950951362,0.0056974210130268646,0.05380789039061049,0.013837989973320825,0.015548193536407792,0.013857535156898962,0.0024626931308452315,0.004016535225307104,0.000772034751336402,HIP11711.txt
340,0.04084963951146759,0.042997450119246446,0.012443555537227572,0.0035602108634542294,0.009223557874045513,0.0009965841220093885,0.009247613352852636,0.02370495611593366,0.025612211935641286,0.0385952974975429,0.005735513447012653,0.012440119040255125,0.03359175790566128,0.02139219365347739,0.006666804126545564,0.023945510904004895,0.0010378220856787426,0.0843660006735534,0.012904046131535358,0.028938741004969175,0.0325058248623683,0.026993683718564643,0.028911249029189606,0.007910816030571076,0.033553956438964375,0.010955552348158381,0.03140614583118552,0.0023127624624562707,0.00635751939902541,0.10752111727389568,0.056337931366282464,0.046378963140133476,0.025072681910967235,0.0141205660597813,0.010141102565688639,0.00931634329230156,0.006498415774895703,0.04452669127198499,0.006127274101871516,0.023567496237035815,0.013704749926115315,0.007330048042227675,0.00915482793459659,0.001044695079623635,HIP14022.txt
341,0.037108909354017776,0.042797500568304676,0.01357832347347819,0.0034708168617384023,0.009769296022976142,0.0008482986898498012,0.00949761866478895,0.03510182356496138,0.017320817693403785,0.03994211608939848,0.0071135112357993135,0.03179179534378275,0.0328230604177178,0.02048669058166677,0.007368555286342391,0.02378562993108266,0.0008760208692566575,0.05970248557060562,0.006658867493526871,0.02782197925272093,0.03838412960673316,0.03189159518964743,0.024722639595034405,0.040186071268178816,0.03495212379616436,0.01024611750877407,0.022765453728910354,0.0018795637637848536,0.00541136942021834,0.07695677003343294,0.03699802063639035,0.05923120852068906,0.02778316820155133,0.01308486868003615,0.009824740381789855,0.006808567262323895,0.009874640304722196,0.05364241715226684,0.013073779808273407,0.020697379145158876,0.018551682459068203,0.006437090058272021,0.00816140961737848,0.0005710768957812387,HIP14089.txt
342,0.03799393017888405,0.04122874502510919,0.014405224165399596,0.0027320252727481994,0.007887132827312984,6.057705704541462e-05,0.016434555576420987,0.05405896570732801,0.024921401268483575,0.03339007384343254,0.005391358077041901,0.03794546853324772,0.02386736047589336,0.019584562542782548,0.009056270028289485,0.02432168840373397,0.0007390400959540583,0.052029634296306616,0.016270997522398366,0.012036661234923885,0.030561125279411676,0.024969862914119907,0.02896794867911727,0.057202914967985026,0.028434870577117622,0.010189060995038739,0.02126860472864507,0.0017688500657261068,0.005476165956905482,0.09983099001084329,0.04237365140326753,0.051532902428534214,0.029022468030458146,0.013478395192604752,0.01027386887490232,0.006481745103859364,0.0040465474106336965,0.041531630310336264,0.01839725222469242,0.021165623731667867,0.014453685811035928,0.0019687543539759753,0.0019505812368623508,0.00029682757952253163,HIP01797.txt
343,0.027774364016222196,0.041532182428542785,0.01569180416938869,0.0027036991520216296,0.009495287931023331,0.001009036047165967,0.009760483302393874,0.01773574898287873,0.02461142409914426,0.03663577032787203,0.009650524245971941,0.01265175966831174,0.03586605693291851,0.021927129486491205,0.004922284819828852,0.0304715949884543,0.0008408633726383058,0.07392482681448613,0.010556069416505501,0.01659088116013273,0.04401596346772055,0.03612478412449952,0.029967076964871317,0.06658344275337477,0.030575085865086706,0.010051551392922518,0.017328253656138624,0.0020245402741214595,0.005362121045516581,0.0940602704992788,0.05162901107999198,0.04802623493722632,0.02386111524355931,0.014546936346642692,0.009663460605550992,0.005827829990362412,0.0025225901179149177,0.038032897162409526,0.006895079655634108,0.025355264774939684,0.017412339993402456,0.00684980239710743,0.008350420108277329,0.0005821361810572887,HIP01870.txt
344,0.044250502705279963,0.04123634403698252,0.015153713800037313,0.003474367213250689,0.011111341445718195,0.0001865710317378055,0.018122266216132176,0.05405170090590601,0.02440763697423247,0.04046932979539377,0.006795331578183628,0.04353324073882128,0.029254337776487904,0.019109019672878792,0.007504301498787288,0.024942473931880843,0.0009079790211239868,0.05961151765169261,0.015369306992267667,0.019220962291921474,0.020394286780405897,0.03184974812910715,0.024349592653247373,0.05368685088828541,0.033827401065527896,0.008379112336491221,0.014166960343290699,0.0020149671427682997,0.005219842865731047,0.08938410829411887,0.033334024337154586,0.04985592570326914,0.02652210866726093,0.012690976181098282,0.008370820290636207,0.006990194655776446,0.005762971869234437,0.04242210659424946,0.007359190696324551,0.021376894214225006,0.018536868508882854,0.002106179647173449,0.0021725160140135574,0.0005141068430108419,HIP01264.txt
345,0.03639543370192374,0.04028560018727881,0.016166567978077362,0.004413445517013454,0.0106652528952478,0.00021344276291328714,0.01991902945510128,0.03501838361861221,0.02482132775169033,0.03753838527107231,0.0066649224032278055,0.02564067255126069,0.02679050937082582,0.017860339580550545,0.008510169514865256,0.02323772015588207,0.0006196725374901885,0.06605020724603754,0.013667222076866936,0.017426568804307412,0.01688263402139936,0.0318649389278288,0.02337542516421322,0.06903840592682356,0.04259215907682563,0.007084922678637822,0.014169845357275643,0.001927870116636142,0.005411806827414313,0.08311185777826739,0.038192484060645286,0.04943609799088393,0.03466723584736777,0.012723942769798538,0.00855836626778116,0.004916068797422162,0.0055219708340792355,0.046730194577176774,0.008826891034026908,0.026356738594582686,0.020580013495090817,0.0075600049573802995,0.008097054489871797,0.0004681970283259202,HIP13449.txt
346,0.04089987002417307,0.03908182808368662,0.016269248367203983,0.003935716628402755,0.012442857200701303,0.0012025800809008418,0.0004534982123262434,0.050731063412816996,0.021589754179674372,0.03717065704602602,0.005992654948596787,0.044297057525438416,0.02391393251784637,0.01785244301916435,0.007527260506379343,0.026144981758844228,0.0006276091331300689,0.06429146977960797,0.0017249128433123185,0.0173220120743899,0.04659289222534002,0.02995517656062097,0.013912677299580109,0.052808247188918446,0.04966615243208662,0.010021500674173681,0.014973539189129,0.001461721916515838,0.003955962084310176,0.08203458733687224,0.027784863687345375,0.05006296336787208,0.0301535820285137,0.01545133194854415,0.00983119338864392,0.0066607549935417,0.0031744874862837036,0.04839473780110054,0.007381493223845908,0.024314792544813318,0.020439812284132827,0.007288364126671769,0.009851438844551341,0.0003563200239706198,HIP10814.txt
347,0.04451704029207209,0.05715477508136058,0.016647944096608462,0.0023210480233921992,0.010709034741380734,0.0020319495151405018,0.0005823269951927048,0.04984471280128194,0.0245816331587729,0.045417375646341664,0.008392116696677845,0.04773016371235524,0.022772702492855137,0.019303520393834768,0.006393207011051823,0.024197545140667073,0.0009127252903375018,0.046838088315464294,0.00224670840698462,0.025374589067120413,0.020315365172715708,0.03227991343564667,0.01877488312160309,0.046057522343184706,0.04666462921051327,0.011592850180893066,0.01911767135281582,0.0024945071283432175,0.006971404027555218,0.06875175524094296,0.030987230105892653,0.05244246939685791,0.02600234582789553,0.010163877554391819,0.01126245188574827,0.0074793914063403435,0.004386037368047181,0.06216443923149356,0.005835659887994978,0.022248195199312773,0.018399055060875885,0.007706540234252391,0.009313101944393967,0.0006194968033964945,HIP00997.txt
