,TRBV9,TRBV7-9,TRBV7-8,TRBV7-7,TRBV7-6,TRBV7-4,TRBV7-3,TRBV7-2,TRBV6-6,TRBV6-5,TRBV6-4,TRBV6-3,TRBV6-1,TRBV5-6,TRBV5-5,TRBV5-4,TRBV5-3,TRBV5-1,TRBV4-2,TRBV4-1,TRBV30,TRBV3-2,TRBV29-1,TRBV28,TRBV27,TRBV25-1,TRBV24-1,TRBV23-1,TRBV21-1,TRBV20-1,TRBV2,TRBV19,TRBV18,TRBV15,TRBV14,TRBV13,TRBV12-5,TRBV12-4,TRBV11-3,TRBV11-2,TRBV10-3,TRBV10-2,TRBV10-1,TRBV1,id
148,0.009377255777702563,0.04798330852923253,0.025792728063902388,0.002889068086346745,0.005560778420998249,0.0008808071485051475,0.013658942557010341,0.02887306896386894,0.01822089075761437,0.020222691209385236,0.009728480795837713,0.031185541841633857,0.031023285207855616,0.02106679984581479,0.009149485651429774,0.024560041975615315,0.0006613157132944557,0.05466417899205737,0.016223258765695713,0.022650375993788316,0.026029988211800005,0.03599896973748402,0.009159120486837027,0.07010099063397919,0.04466030031321994,0.007866478611307664,0.023634144717274326,0.0025174623749252725,0.007746674744434347,0.10415529203570015,0.03541731744753156,0.0550294805894102,0.028334407133540025,0.018860976661793132,0.011022002597407094,0.007198428922938006,0.00631864169103547,0.04378926852245989,0.013984615547481255,0.02411197679753995,0.01853414112784253,0.004934874933821016,0.00559102691682487,0.0006311149458237611,HIP04552.txt
149,0.04457156577460136,0.06355102419756485,0.012635779945813783,0.0006443836055706009,0.006622626066084437,0.0004615557487882122,0.015752256872525856,0.015742630351334917,0.01665171846495801,0.025035561907202464,0.007490652381672294,0.010470169006340728,0.0538113258548495,0.016625246255612645,0.007922940870663215,0.02247756191986648,0.001144714230615151,0.08738541531212134,0.008096292947101543,0.02586211241534252,0.03591073665880686,0.03070811941011921,0.025265546673541386,0.06729066558078053,0.06478308707730161,0.006934892097014562,0.019647430176494233,0.0027896184418218,0.0054463164431284485,0.08990349169614481,0.037767268200851786,0.056631493329925446,0.012587343789225812,0.013573183260485008,0.012045229299552226,0.006023516767027124,0.003202943571810967,0.016337194909796217,0.005536371400248682,0.019689378494700156,0.013320363253334657,0.005485684129710181,0.005518392053098932,0.000646199156449403,HIP03228.txt
150,0.02104592759381834,0.04730423279533229,0.016747618260856016,0.0027562948483609937,0.011957290954742596,0.0003304696294624108,0.01697202862038497,0.05551825379396143,0.02384125257833193,0.02893623620676206,0.0040709739444455585,0.04871520091500173,0.012147519755917085,0.012626953490766332,0.005628420361194077,0.026776117240449933,0.0013573003992227155,0.032053492668497725,0.019640208724859824,0.028209274197756214,0.03909456871745826,0.015497544939111093,0.039001745063271205,0.07337763876041066,0.058201869938570065,0.0062336836935041095,0.024993519528589043,0.0026292162033414645,0.006796825723851548,0.07077787869788925,0.028249810301155764,0.059898334896811074,0.022020537678269475,0.01645966284854174,0.010594894333844395,0.005160220707264702,0.0017346663067785975,0.04779764997046044,0.01422825668484224,0.01289706481012971,0.022759694959878087,0.002164254467744731,0.002004528629741356,0.0007908651584167805,HIP11613.txt
151,0.059471873111617064,0.030513145008109793,0.01726185733703017,0.0024734376827418593,0.007364968388609264,0.00037320020549220145,0.01854009155729501,0.058409489026197456,0.01839196581159543,0.04426931766167281,0.01359693207258174,0.04593689247062396,0.024586943011990877,0.02303717454061618,0.008388897263938589,0.02684020744851205,0.001099640919565934,0.05490650820004225,0.022323747750478577,0.020484669811672962,0.036075766695469226,0.045742963858203665,0.023166811184578497,0.06603489390960299,0.04298125991936228,0.009984768276509948,0.018020219811674294,0.0017440645735737482,0.0049987663483798146,0.019049860663201836,0.021527977724828583,0.04067805789568171,0.01659196353696034,0.02088765791509093,0.010209563838254703,0.006225668460570993,0.0036481992053159504,0.06167786742953548,0.007425781843525276,0.014750775144764494,0.026591680556273055,0.0014416975111782885,0.0016496366552693244,0.0006231377618106304,HIP00813.txt
152,0.03446419631292265,0.04708826539932909,0.015657840431534904,0.0026604053134586135,0.01150678598068441,0.0004035984973934837,0.01718361770774512,0.05899238925125247,0.02988807552228416,0.037635365218018656,0.006435432148500397,0.04325130120071788,0.013456042159187788,0.01253118600016963,0.009623324967204163,0.020134721680345337,0.0010632591850751826,0.06087812303779979,0.018242507505753153,0.018224403001665647,0.03613704207024614,0.03461626827408614,0.01870276371129952,0.02073711418914304,0.026669381019267805,0.007983028366567349,0.005481862398566496,0.002777177544999925,0.006530486541915572,0.08914056810993123,0.03789754007845537,0.06455354450092474,0.032595103175403435,0.016043138053971617,0.009947621446926107,0.006532709775882813,0.005374818846599553,0.07397500059749189,0.007567717293682755,0.024394731735110028,0.008860140603411606,0.0021393645416829233,0.0016849621888563207,0.00033707441453478614,HIP02962.txt
153,0.04813355329247634,0.038363728504723554,0.016619226480407978,0.004359526737236561,0.01203846080926628,0.0007724029654230156,0.012842046964685671,0.039213843460308484,0.022926286206112603,0.04009644438594228,0.007097524328175419,0.03182331708102843,0.03651571536433707,0.02103061648149664,0.00962490844561412,0.03264691269292206,0.0008451857598598717,0.09739769291428373,0.011752898515914106,0.00746670519191981,0.026304562125764402,0.030708328293990568,0.03331819216199699,0.051054547431142336,0.04359707832805342,0.011025259856314442,0.013143302620001502,0.0017275973046621174,0.005869765197874386,0.0565334863705219,0.036654637656199814,0.0506601653618521,0.02244317488377871,0.015164861636840183,0.01252510523157578,0.004165540566653663,0.005387639567753903,0.0255959894482522,0.007930621922049805,0.024363082367871033,0.01890795448400623,0.005015087702832403,0.00591281095488961,0.0004242119429885486,HIP08598.txt
154,0.04304296157662257,0.0623601626937098,0.01334973098679087,0.0032357680168379455,0.011586468954168585,0.00029701266776720284,0.015971707595152373,0.011239643877744659,0.03294082505542142,0.05344614440415049,0.003691109995450071,0.010591817022034775,0.04777523275457841,0.017968816924594018,0.0035694446243706495,0.024121961397187166,0.0005605852668356273,0.09967213299294402,0.009597374045872908,0.027165787750213055,0.035527808940695044,0.04501948930199587,0.01378342837349811,0.01176858467850106,0.018486097793743446,0.009164156014532576,0.003064458305794951,0.0014924465782466675,0.0050886841214341765,0.06320005482600118,0.04879359579791183,0.056888109977452805,0.03299412659521359,0.002017254577766749,0.010532453802104637,0.008394341616128636,0.0075760973476658635,0.06464658462419437,0.00790695415832158,0.028394099047459136,0.01808575168426387,0.007163456253473122,0.007283542240643504,0.0005437347405108958,HIP14181.txt
155,0.04639903542384099,0.05492069687148433,0.017124998449228566,0.005682266688580574,0.01754031491786337,0.00032362027553104833,0.017189897113243157,0.04247254420465998,0.025581008790168152,0.04824807697046164,0.005299181988762654,0.02701410209979223,0.019847481058065972,0.024845484831253834,0.007253009709610153,0.03400213713707164,0.0011640853689959666,0.05328787954338637,0.004026404808889198,0.023744818637966923,0.02849624899843504,0.038885592364814946,0.024339467407747464,0.04574270572102617,0.026028066257604465,0.0071399715966933485,0.010891799622643219,0.0028695063237971635,0.005118648674137838,0.04743126137112694,0.042536362115693525,0.05013373182056285,0.035023989105146744,0.01629991541396986,0.00651435853835549,0.008052819350211222,0.005095351739130192,0.0693744816516499,0.006489510605833131,0.019536754205211813,0.017961492365082068,0.004188703933452652,0.005206425783073639,0.0006757901457435382,HIP13183.txt
156,0.038274657714034654,0.044058163478110944,0.003569398300830975,0.00500037526255734,0.016950352268692633,0.0004230740993407748,0.01574868885224533,0.03150421843244551,0.013311098112063026,0.050913508888930474,0.007127095076652409,0.033821425016230394,0.03785222563139861,0.022498219769099343,0.006016049828806438,0.026459895629620842,0.0015457063553335896,0.08120993518279634,0.005269612583484535,0.04074963566515243,0.03419876229262174,0.023361366186972946,0.02920493105836893,0.05714087281596492,0.04535970752563838,0.014083524621514285,0.02048199193934427,0.0030152015700304277,0.004670939601818875,0.037884615464905735,0.0547113958506775,0.024070087306579658,0.011194773451257798,0.006628782977999382,0.005075774457549755,0.008191370499058296,0.005846839768653836,0.06914510442001791,0.0058190752091066104,0.020863622657668047,0.023753283517692285,0.0053512833626562116,0.006736750361307774,0.000906606934767854,HIP00898.txt
157,0.039545315238258175,0.05235147718813308,0.012935368728439015,0.0037874258957121608,0.004794967055378163,0.0003733528158664734,0.015109282012034824,0.008046276113487311,0.017614183309614166,0.04426201190155987,0.006765047282476105,0.009090498212977688,0.040004795733093686,0.015583448868053707,0.007243616038764221,0.014645984066922312,0.0006946076303880544,0.07729576995970262,0.008376059913027973,0.031163434701899417,0.03380952612806265,0.040765524266720976,0.021284226746307772,0.015538038069529688,0.02845897897982612,0.013985405573383177,0.028548745388663286,0.0016006501327499622,0.006159158613280262,0.06353194188200476,0.051448428219117895,0.07326696164466634,0.032471881842331934,0.00986911579095177,0.014666913505763105,0.011127489257501842,0.006911884705800442,0.06679425007690708,0.014484199197341148,0.014373521800099655,0.030269584313858778,0.004551148075273472,0.005735905101846427,0.000663598022222452,HIP01850.txt
158,0.04718844728416872,0.05708209153250381,0.01321247092799794,0.0023629505234609278,0.007981728704321457,6.344676205288889e-05,0.015773040068818956,0.039756986221732384,0.03024934993608634,0.040054768776243845,0.007354626972170575,0.029341358902697075,0.034933686988366956,0.021026242956807,0.006176417732684534,0.017377454404475398,0.0011006331733031227,0.06252896026223832,0.0176245332500483,0.0341686781060786,0.028050826224222673,0.02248461477079059,0.030821042670769003,0.051279409569579305,0.03631295268124361,0.009861194065297884,0.016646505149038805,0.0019889514970271973,0.004681461756204802,0.06977584810215962,0.035838370593136104,0.063359043913462,0.023497004438125243,0.01316623540292731,0.00874679030170047,0.006715258082112113,0.005932536006038223,0.04760153655224455,0.004618525729525597,0.012440480733787456,0.01720553715815835,0.0020315486833190157,0.0011675467771756324,0.00041890565569710644,HIP09775.txt
159,0.0668447439646087,0.05649979776123017,0.0026917390065306626,0.004617065134847813,0.019350921926406476,0.0006232112201147562,0.015451480470766204,0.03370773743996953,0.025251287405431627,0.06706972829647156,0.0016770514778841903,0.046923221456434926,0.04221256225816412,0.0358106548217942,0.0065836593497918695,0.013088677402855995,0.001384976638753896,0.03601702398380977,0.022350847418917456,0.039932057548512034,0.02931575757308263,0.017678756152027218,0.04381781167926259,0.041798770993770544,0.020279517929093906,0.015648397009097523,0.007303947386101195,0.001194048395071349,0.0004990591508625583,0.04012584187417393,0.014362285288879893,0.0552117665869181,0.03698099220558776,0.01389298023032023,0.01205854244223912,0.014325890128819593,0.005490468790581781,0.054548398556855726,0.011696394702413723,0.01429015304790209,0.008420073874080983,0.0011871257338441285,0.0012458633055814762,0.0005387119801360581,HIP04464.txt
160,0.03372309044848146,0.05332715854470214,0.017530543851871135,0.00445405455891448,0.013617177171453916,0.00040614629598588123,0.018823967107318342,0.05619517812013516,0.02379035123057287,0.02111022477545513,0.00796456391510567,0.04448878589734432,0.012294659720834822,0.016877223676801247,0.00800308364128841,0.019043843820800148,0.0010154779334281315,0.020095841658443282,0.018202647630681572,0.019695555586984638,0.023455780076436106,0.031089119692830382,0.016510330261790256,0.06926812559642641,0.03150438145978782,0.007140620792679507,0.01934858674351204,0.002262449040774792,0.0075726586474551116,0.13987866509234878,0.03353808799539401,0.04797129376868871,0.018012217804293126,0.01457521983711673,0.009493155909352487,0.0036679025893226664,0.00583993695730541,0.03264247497429701,0.016257760055657502,0.032132525544188245,0.016777478462586034,0.004145800074776288,0.005842926505569005,0.00041292653080865184,HIP04498.txt
161,0.05181088481404898,0.02820828682944026,0.008849501090984412,0.0012876675153901467,0.00791515640580395,0.0003532128650073093,0.013220851610917387,0.017938493777900445,0.015297022124924325,0.040293154019380606,0.004758793837507127,0.0332822622924527,0.04438583009029448,0.026102208173197812,0.007369682908623527,0.026926082923746153,0.000508723735009297,0.05566492006897564,0.01926588373060639,0.039051130614963556,0.0401075441951052,0.020783886469860083,0.03652313605123485,0.008736806379033063,0.011039023555318947,0.015998700900752495,0.009591495163442742,0.0008041335179321929,0.00022950689140557515,0.15792324061061397,0.01656750984959977,0.06743041951711785,0.040727961225857985,0.014351283316749815,0.008985313583851379,0.01066535502938368,0.0045749983514695655,0.06737105761571222,0.0038162103039688106,0.0078853305389617,0.007949118990431166,0.0020258641074008656,0.0025548474242460774,0.0008675069813754297,HIP14241.txt
162,0.024671281332685622,0.022408026971524695,0.008171081133734028,0.0021468602142466742,0.000960116946769562,0.0007441404111440243,0.01139760152236354,0.018913252819058073,0.019752047035356157,0.05894903399704929,0.009640658414459068,0.010499447460837565,0.052569619706261915,0.02491373294334469,0.003639170520348599,0.01368368845029447,0.000746138378751891,0.12977738620802876,0.021940476241186738,0.035856528331481285,0.029456682110056226,0.024981913800156318,0.0405205601801498,0.04566624581387544,0.007413653884001171,0.00778251709348611,0.0051799281521367965,0.0005396602308730407,0.0004164854475442152,0.16417323479367177,0.028967920280809103,0.0370348672362584,0.049296330916357274,0.013014837922243781,0.001481499677675376,0.005782936520062557,0.004351720270751987,0.017649189728319692,0.011510018041254408,0.01364271849813956,0.0074282345312864624,0.004497588659765787,0.0067685686332398295,0.0010623985389584896,HIP11845.txt
163,0.048633437228024,0.01743832227643492,0.020210775837359165,0.006509242985301209,0.013506313510349591,0.00030017079194042095,0.015424725819112549,0.010315946552042168,0.0036710487052396,0.08255008634346443,0.008093062902234065,0.010344602345628283,0.05139980045645188,0.010292852573219326,0.0004493831511269833,0.02487806752547452,0.0002915506383762621,0.06313887613244247,0.017675418468696073,0.04727517724630014,0.003351259646981726,0.007654461838552369,0.05340475202687685,0.0679346739961125,0.018002462840515068,0.01984620593730747,0.029709692387414853,0.002112022027480122,0.0034760789704282326,0.13647872499909855,0.04393936701736924,0.00321425582944923,0.011356453178656923,0.02329624682461517,0.016923340480501523,0.012611463723841665,0.0016460230898473103,0.006257141628973829,0.008171479351510504,0.028263547889579264,0.03007983106774021,0.009160290882151458,0.009509079861257541,0.0012022830145207053,HIP03695.txt
