,TRBV9,TRBV7-9,TRBV7-8,TRBV7-7,TRBV7-6,TRBV7-5,TRBV7-4,TRBV7-3,TRBV7-2,TRBV6-9,TRBV6-8,TRBV6-7,TRBV6-6,TRBV6-5,TRBV6-4,TRBV6-3,TRBV6-1,TRBV5-8,TRBV5-7,TRBV5-6,TRBV5-5,TRBV5-4,TRBV5-3,TRBV5-1,TRBV4-2,TRBV4-1,TRBV30,TRBV3-2,TRBV29-1,TRBV28,TRBV27,TRBV25-1,TRBV24-1,TRBV23-1,TRBV21-1,TRBV20-1,TRBV2,TRBV19,TRBV18,TRBV15,TRBV14,TRBV13,TRBV12-5,TRBV12-4,TRBV12-2,TRBV12-1,TRBV11-3,TRBV11-2,TRBV11-1,TRBV10-3,TRBV10-2,TRBV10-1,TRBV1,id
378,0.03344417689102932,0.028551771585827314,0.008294155868975271,0.008676375033444176,0.009135038030806864,0.002446202652601001,0.005771509383480488,0.03275618239498528,0.018499407560295073,0.0029813094828574703,0.0034017505637732675,0.006383060046630738,0.025150021022054044,0.028781103084508656,0.032909070060772844,0.029239766081871343,0.020830944463555403,0.0042426327256048614,0.0026755341512823454,0.01872873905897642,0.0059626189657149406,0.015059435080074915,0.01242212284523946,0.05221113786645262,0.009593701028169553,0.017467415816229025,0.02946909758055269,0.03199174406604747,0.01704697473531323,0.022665596453006153,0.0404770095172572,0.013071895424836602,0.04070634101593854,0.021174941711577418,0.05733287467033597,0.04594274356916256,0.018117188395826166,0.03233574131406949,0.012689676260367695,0.010434583190001148,0.021060275962236745,0.0053128463861178,0.011925237931429881,0.03176241256736613,0.008982150365019302,0.004051523143370409,0.016167870657034743,0.012269235179451898,0.0036310820624546117,0.015250544662309368,0.004548408057179987,0.028016664755570846,0.007950158620953255,HIP14223.txt
379,0.024135987978963186,0.03791009266215878,0.008921863260706236,0.0072001001753067865,0.008734034560480842,0.003913097921362384,0.017499373904332583,0.024167292762334085,0.017968945654896068,0.004633107938893063,0.002973954420235412,0.004914850989231155,0.023478587528174305,0.02263335837716003,0.029176058101677935,0.02466816929626847,0.016028049085900324,0.0035374405209115953,0.002097420485850238,0.015151515151515152,0.0054783370899073374,0.015495867768595042,0.009422739794640622,0.044578011520160284,0.01048710242925119,0.013961933383420987,0.03155522163786627,0.039130979213623844,0.020222890057600803,0.004758327072376659,0.040696218382168796,0.015245429501627848,0.04539193588780366,0.02610818933132983,0.0677122464312547,0.06924618081642875,0.014901076884547958,0.033652642123716506,0.016497620836463812,0.011394941147007263,0.020035061357375407,0.004539193588780366,0.008890558477335336,0.03512396694214876,0.008139243676433759,0.003787878787878788,0.014775857751064363,0.016967192587027297,0.004007012271475081,0.014932381667918857,0.004194840971700476,0.022163786626596543,0.0067618332081141996,HIP15685.txt
380,0.03032319391634981,0.028422053231939165,0.007509505703422053,0.008079847908745247,0.008935361216730038,0.002661596958174905,0.016920152091254755,0.019486692015209126,0.017965779467680607,0.003231939163498099,0.0028517110266159697,0.008079847908745247,0.023574144486692015,0.03127376425855513,0.030893536121673004,0.02376425855513308,0.017870722433460075,0.003612167300380228,0.0022813688212927757,0.01596958174904943,0.005133079847908745,0.014638783269961977,0.010836501901140685,0.04420152091254753,0.009695817490494297,0.017965779467680607,0.02129277566539924,0.026615969581749048,0.02005703422053232,0.029182509505703422,0.04258555133079848,0.014828897338403042,0.053897338403041825,0.020722433460076045,0.034695817490494295,0.07585551330798479,0.014068441064638783,0.036596958174904944,0.019296577946768062,0.01064638783269962,0.02015209125475285,0.00494296577946768,0.011977186311787073,0.029752851711026616,0.00779467680608365,0.0037072243346007606,0.022243346007604563,0.015494296577946768,0.00408745247148289,0.01682509505703422,0.002091254752851711,0.02614068441064639,0.008269961977186312,HIP13854.txt
381,0.02846165022682143,0.031577417948759345,0.007151736273670955,0.007829778990362107,0.007377750512568006,0.002324717885798234,0.0054404856077361445,0.03322409311786643,0.015643414106517282,0.004471853155320214,0.002421581131039827,0.0061185283244272965,0.024490257171916118,0.02528130700805579,0.030463490628481023,0.023828358329431896,0.018759181828455193,0.004568716400561806,0.0027444586151784706,0.01853316758955814,0.0044557092811132815,0.014158177679479522,0.011978754661543677,0.05056261401611158,0.009993058134091019,0.018613886960592803,0.02058343961383853,0.028041909497441196,0.020422000871769208,0.04555801301196261,0.047672860533070724,0.01251150251037244,0.029575577547099753,0.024990717272331014,0.05821481039019744,0.06241221768399981,0.017273945401417433,0.035306652890560675,0.013528566585409166,0.01267294125244176,0.02126148233052968,0.003858385935456791,0.011688164925818898,0.023957509323087354,0.008233375845535412,0.0037292349418013336,0.018258721728040297,0.014238897050514182,0.003583940073938944,0.01525596112555091,0.005827938588702517,0.022536848392877323,0.008330239090777005,HIP09559.txt
382,0.027894736842105264,0.041403508771929824,0.007593984962406015,0.007769423558897243,0.00987468671679198,0.004210526315789474,0.019974937343358395,0.021654135338345863,0.011428571428571429,0.002756892230576441,0.0032080200501253134,0.0071177944862155385,0.0212531328320802,0.03167919799498747,0.03245614035087719,0.010025062656641603,0.021704260651629073,0.004711779448621554,0.002606516290726817,0.018345864661654134,0.007243107769423559,0.015814536340852132,0.01075187969924812,0.054411027568922306,0.006516290726817042,0.019598997493734335,0.02268170426065163,0.02699248120300752,0.016591478696741855,0.003258145363408521,0.03922305764411028,0.01380952380952381,0.04824561403508772,0.024110275689223058,0.06428571428571428,0.05343358395989975,0.021152882205513784,0.03260651629072682,0.01606516290726817,0.010701754385964912,0.017619047619047618,0.0055639097744360905,0.012506265664160401,0.038471177944862156,0.009323308270676692,0.004285714285714286,0.019348370927318295,0.019799498746867168,0.0034085213032581455,0.015639097744360904,0.00606516290726817,0.023408521303258146,0.009398496240601503,HIP00924.txt
383,0.030573634024519448,0.02557893143635538,0.007265021946420463,0.00885424549719994,0.01225972453458453,0.0023459966701982744,0.006962312698652944,0.02482215831693658,0.020432874224307552,0.0041622521568033906,0.0032541244135008323,0.007946117753897381,0.024065385197517785,0.03125472983199637,0.035568336612683514,0.024595126381110943,0.018389586801876797,0.00438928409262903,0.0027243832299076736,0.011881337974875133,0.003027092477675193,0.01770849099439988,0.010746178295746934,0.03806568790676555,0.013697593461480249,0.023384289390040867,0.03095202058422885,0.03314666263054336,0.022476161646738307,0.01717874981080672,0.02527622218858786,0.01271378840623581,0.04374148630240654,0.026638413803541698,0.05607688814893295,0.07401241107915847,0.015059785076434086,0.028681701225972453,0.009989405176328138,0.009383986680793098,0.020659906160133194,0.005373089147873467,0.007567731194187983,0.03155743907976389,0.008021795065839261,0.0032541244135008323,0.020205842288481914,0.01702739518692296,0.005221734523989708,0.017632813682458,0.0037081882851521114,0.03080066596034509,0.009686695928560618,HIP13894.txt
384,0.03396100649891685,0.023529411764705882,0.008798533577737043,0.010531578070321613,0.012064655890684886,0.0028328611898017,0.005832361273121147,0.02209631728045326,0.025662389601733046,0.006532244625895684,0.0031328111981336446,0.008798533577737043,0.02036327278786869,0.035227462089651725,0.033861023162806196,0.033927678720213295,0.014930844859190134,0.005699050158306949,0.003432761206465589,0.01296450591568072,0.0026328945175804032,0.01856357273787702,0.010264955840693217,0.037093817697050495,0.00899850024995834,0.019530078320279955,0.020096650558240295,0.03872687885352441,0.025162472921179804,0.0043992667888685215,0.026328945175804034,0.017863689385102483,0.06542242959506749,0.02322946175637394,0.053091151474754204,0.07388768538576904,0.016063989335110815,0.02482919513414431,0.010364939176803867,0.008865189135144143,0.02089651724712548,0.004465922346275621,0.007432094650891518,0.02942842859523413,0.007232127978670222,0.0020996500583236126,0.01519746708881853,0.014797533744375937,0.0045992334610898186,0.018163639393434426,0.002432927845359107,0.032427928678553576,0.01123146142309615,HIP13880.txt
385,0.03245116128396175,0.02673277088409696,0.003802870462964267,0.0075634868096733756,0.009042380878603923,0.0031831434245552753,0.005985999802814124,0.03398639417456584,0.01019732672291159,0.001450724658093776,0.003647938703362019,0.006647980957478274,0.024915843885125143,0.026634177946168257,0.028591951999323933,0.010633952590881561,0.021225651065507965,0.002000028169410837,0.0030282116649530274,0.016042479471541853,0.005028239834363864,0.014605839518866463,0.011676220791842138,0.054986689953379624,0.0074789785771630585,0.017957999408442372,0.019338300539444218,0.01954957112072001,0.02381723686249102,0.047592219608726886,0.05198664769926337,0.015070634797673206,0.033127227144044286,0.02415526979253229,0.056874040479443375,0.062085381484246256,0.0213946675305286,0.033155396554881054,0.014056536007549402,0.012648065465710784,0.018014338230115917,0.004028225749658446,0.011718474908097297,0.02566233327229961,0.008746602064817815,0.0038169551683826532,0.022112987506866293,0.018718573501035226,0.004901477485598388,0.016338258285327964,0.006366286849110551,0.025155283877237707,0.010070564374146114,HIP03592.txt
386,0.03560154331813399,0.0293931953700456,0.008628551385478779,0.009505436688881094,0.010873377762188706,0.003998596983514556,0.007891967730620834,0.034864959663276046,0.01820413889863206,0.0034373903893370745,0.0037179936864258157,0.005506839705366538,0.023430375306909855,0.028902139600140302,0.030585759382672745,0.028831988775868116,0.018309365135040338,0.005436688881094353,0.002525429673798667,0.020133286566117153,0.006243423360224483,0.01669589617678008,0.014415994387934058,0.046369694843914414,0.009750964573833742,0.017432479831638023,0.024728165555945283,0.027990178884601893,0.01851981760785689,0.04026657313223431,0.0426517011574886,0.011224131883549631,0.027849877236057523,0.02146615222728867,0.0468958260259558,0.05503332164152929,0.018870571729217817,0.030585759382672745,0.013012977902490354,0.011083830235005261,0.01837951595931252,0.0051560855840056125,0.011083830235005261,0.039880743598737285,0.00890915468256752,0.003998596983514556,0.013153279551034725,0.012942827078218169,0.003963521571378464,0.014521220624342336,0.0036478428621536303,0.025745352507891967,0.0077516660820764645,HIP04527.txt
387,0.03073762975461248,0.0386421156879287,0.0072992700729927005,0.00684077320911125,0.007886146058760958,0.0033928767927227377,0.005813740234016799,0.03583611488097421,0.0247404907750431,0.0022924843194072554,0.0024208634412940617,0.005483622492022154,0.022172908337306972,0.024593771778601035,0.026959615596229322,0.04012764552690459,0.012140996955580824,0.003539595789164802,0.002127425448409933,0.013149690056120017,0.005923779481348348,0.015552213622858819,0.011847558962696696,0.032443238088251475,0.012416095073909695,0.010618787367494406,0.024777170524153614,0.050416315152404356,0.01797307706415288,0.027051314969005612,0.051113230385504166,0.012507794446685984,0.02829842643876316,0.024612111653156292,0.06835271246744672,0.06061328540512783,0.014360121776767047,0.03240655833914096,0.01434178190221179,0.010600447492939149,0.016762645343505852,0.0032644976708359314,0.011499101346146793,0.027968308696768515,0.007556028316766313,0.0035946154128305764,0.017294501705608332,0.013663206543667242,0.005263543997359058,0.013809925540109305,0.0019990463265231267,0.028977001797307705,0.005923779481348348,HIP16738.txt
388,0.025449808371250025,0.03640002265561576,0.007117639284837729,0.007136518964638359,0.0084580965506825,0.003794815639926747,0.017067230539770044,0.022315781524345348,0.01687843374176374,0.003115147167104046,0.0029641097286990012,0.005286310344176563,0.0210508429777031,0.02441142598221534,0.02762097154832254,0.02207034568693715,0.01557573583552023,0.004474484112749448,0.0024543583740819757,0.014386316008080503,0.006060377216002417,0.014254158249476089,0.011271168840976457,0.04170521267959296,0.00911888534370457,0.013461211697849605,0.021617233371722014,0.03774047992146053,0.019955821549266523,0.026771385957294166,0.049861234353465365,0.014027602091868522,0.03757056280325486,0.02467574149942417,0.07701021390677214,0.06071705023882795,0.014971586081900051,0.034644212434157114,0.015235901599108878,0.010855815885362585,0.023524081031585705,0.0046821605905563845,0.010685898767156908,0.03054732191742028,0.00906224630430268,0.004247927955141881,0.020597730662487965,0.014839428323295637,0.004606641871353862,0.01529254063851077,0.0019634866992655803,0.023618479430588857,0.006777805048426379,HIP05960.txt
389,0.02859644003501605,0.03569691664234997,0.008364945044256396,0.00768407742437506,0.008559478649936777,0.0035016049022468633,0.007003209804493727,0.03180624452874234,0.011769283143663068,0.003112537690886101,0.0032098044937262913,0.006808676198813345,0.026845637583892617,0.02558116914697014,0.03044450928897967,0.008948545861297539,0.017508024511234316,0.0036961385079272444,0.0035016049022468633,0.01527088804590993,0.007489543818694679,0.012936484777745356,0.009823947086859255,0.045909930940569985,0.007100476607333917,0.017897091722595078,0.026748370781052428,0.024803034724248614,0.02091236261064099,0.03180624452874234,0.04980060305417761,0.009337613072658301,0.0509678046882599,0.025192101935609376,0.06049995136659858,0.06273708783192296,0.01779982491975489,0.03686411827643225,0.014590020426028597,0.010991148720941544,0.02130142982200175,0.003987938916447816,0.010991148720941544,0.02694290438673281,0.00904581266413773,0.0046688065363291505,0.01527088804590993,0.01779982491975489,0.003598871705087054,0.01536815484875012,0.006516875790292773,0.024803034724248614,0.00758681062153487,HIP05467.txt
390,0.030230826507818317,0.027252419955323903,0.009560685033507073,0.00938198064035741,0.008935219657483246,0.002501861504095309,0.006492926284437826,0.029009679821295608,0.015755770662695456,0.004497393894266568,0.00422933730454207,0.0074162323157110945,0.026120625465376024,0.032792256142963515,0.02930752047654505,0.031928518242740137,0.01941921072226359,0.004378257632166791,0.0036634400595681313,0.02022338049143708,0.004318689501116903,0.012598659717051378,0.012747580044676098,0.051586001489203274,0.009798957557706626,0.019240506329113925,0.03264333581533879,0.028443782576321668,0.022308265078183172,0.005629188384214445,0.03877885331347729,0.01885331347728965,0.04982874162323157,0.021116902457185407,0.04428890543559196,0.0672524199553239,0.019389426656738644,0.025197319434102756,0.009947877885331347,0.013283693224125093,0.017006701414743114,0.0055994043186895015,0.010722263588979895,0.0377066269545793,0.006969471332836932,0.0026209977661950856,0.01554728220402085,0.012449739389426657,0.003454951600893522,0.016083395383469843,0.0041102010424422936,0.02868205510052122,0.008696947133283693,HIP13360.txt
391,0.03272184734325727,0.03741819538164186,0.007663354921840561,0.008273710623580075,0.010359092604523414,0.0014241633040588653,0.017886812925977418,0.023786918042792718,0.025753619748397818,0.0043233528873215556,0.002746600657827812,0.006256145942830016,0.016191380421145433,0.02610966057441253,0.026940422501780203,0.04072428876606422,0.013003967312061307,0.004255535587128276,0.002237970906378217,0.01742904614967278,0.00784985249737208,0.007324268420874165,0.011376352107422603,0.03707910888067546,0.006052694042250178,0.01569970499474416,0.019107524329456445,0.05949272659455427,0.016259197721338714,0.003628225560340443,0.04713302363432912,0.012393611610321794,0.04713302363432912,0.023753009392696076,0.06105252449899969,0.0512190159709742,0.016310060696483674,0.03302702519412702,0.015309755518632803,0.010986402631311247,0.01939574785527788,0.0048150283137228305,0.011528941032857482,0.039486623037536875,0.008053304397951917,0.003984266386355159,0.016038791495710556,0.015191075243294565,0.003509545285002204,0.01469939981689329,0.0040520836865484385,0.025228035671899903,0.006323963243023295,HIP08989.txt
