,TRBV9,TRBV7-9,TRBV7-8,TRBV7-7,TRBV7-6,TRBV7-5,TRBV7-4,TRBV7-3,TRBV7-2,TRBV6-9,TRBV6-8,TRBV6-7,TRBV6-6,TRBV6-5,TRBV6-4,TRBV6-3,TRBV6-1,TRBV5-8,TRBV5-7,TRBV5-6,TRBV5-5,TRBV5-4,TRBV5-3,TRBV5-1,TRBV4-2,TRBV4-1,TRBV30,TRBV3-2,TRBV29-1,TRBV28,TRBV27,TRBV25-1,TRBV24-1,TRBV23-1,TRBV21-1,TRBV20-1,TRBV2,TRBV19,TRBV18,TRBV15,TRBV14,TRBV13,TRBV12-5,TRBV12-4,TRBV12-2,TRBV12-1,TRBV11-3,TRBV11-2,TRBV11-1,TRBV10-3,TRBV10-2,TRBV10-1,TRBV1,id
16,0.037109649715040466,0.01473059741313575,0.0075516769718201125,0.011657571762839426,0.010926329581051462,0.0034108609409326286,0.00807015521093994,0.03426906471196015,0.017238699664188378,0.004099719176314317,0.0029672823886993964,0.007355801383955585,0.034197715982460346,0.025027812176545667,0.027509262748523586,0.02825891844262062,0.013266534385301353,0.004429150844621861,0.0032105248896882226,0.018231449664675378,0.0041960661206923685,0.013544437218818536,0.01459657591978592,0.04535723472379951,0.009102122075408732,0.018451750591734893,0.015680140377402608,0.022597599960224445,0.01856522157226245,0.029971972719113796,0.06459109235707283,0.01733624569641705,0.04639723438624945,0.02551395497707392,0.056881776180040367,0.053873641235945686,0.02041248624838136,0.024015670368983895,0.01302370364087228,0.010634602348206993,0.012437032687223364,0.004284321164177723,0.014735818434177995,0.03616423203295088,0.006614110273141321,0.004170452113027939,0.012810860978487888,0.011000355310181568,0.004968360833104862,0.016835889869691797,0.004500039335216857,0.024075667237128985,0.009140552957687122,HIP08725.txt
17,0.054353481052294025,0.016489754594863196,0.005299068122169992,0.011593267077734068,0.006067955799910079,0.0006812007273573843,0.008449820494399189,0.03504616758398842,0.024104795107424255,0.0035804345299466473,0.0034514189019670288,0.007608857916654452,0.03108505248433507,0.049105847026188615,0.00704025034323283,0.043774672190137066,0.011126260840250672,0.0029347703189851228,0.004091180965452343,0.024421409273334624,0.002941726213028273,0.002078689459203035,0.018197543941736477,0.03502004127687307,0.01564927006176424,0.024574490217491092,0.034155837350182364,0.016296467240461694,0.03540543135887842,0.032662542971838196,0.022163580766000855,0.01772612068946597,0.07297069387144078,0.0013295860480594546,0.005010014831436883,0.12587513422884355,0.0012336435762730022,0.047582340280778304,0.02901028021419093,0.015333473480424348,0.005273417262224408,0.005885564470710182,0.005590375214830663,0.025105079171395227,0.0007810374249547786,0.0016904829434230006,0.017538827938342553,0.007302476388094895,0.0021044003781010923,0.0029133354432140765,0.0009992570306868547,0.009113178617376181,0.010179994287650424,HIP04455.txt
18,0.046604889562580756,0.03244140085203216,0.004131628778096515,0.001687178936603421,0.0050034692927188595,0.001153020460921329,0.013555154505137461,0.023078677658443535,0.007405788129053774,0.005791310805170483,0.00022379593122139957,0.004117905319976251,0.04401289986309292,0.04103623685502901,0.016582755438566393,0.00986851347862383,0.031527719767658224,0.004137881101308744,0.004235745474449074,0.028609068042998953,0.005660794555163859,0.012012308153442793,0.016640764790913302,0.08400039439290095,0.009176632711901583,0.028581692467961016,0.01992182195326291,0.0021004810696351774,0.024826034502432585,0.023006220802733617,0.018639578241144296,0.01226387247263153,0.07449832620144854,0.017767528775700082,0.029292097892907987,0.06955350062587899,0.017701959153946633,0.050786240464597454,0.025704353616391912,0.004657913734647666,0.008812677816799952,0.0032520294430759987,0.007129564038077614,0.037016775181998106,0.0011119265021763375,0.002464380311885437,0.005831710518746886,0.011573843171264602,0.0008613080440920596,0.007660222206806979,0.006117743063588205,0.024904397948541882,0.011265864919620264,HIP13515.txt
19,0.05319585660101927,0.026232683464492482,0.0024302184100847765,0.01345477689507143,0.012496107342844493,0.0001670611203760928,0.005676475099456135,0.03032103451873127,0.01228878812292423,0.004309988499578684,0.004989329461271351,0.007181822600466112,0.0396714685056327,0.05086494976492174,0.016243972184917285,0.026121397946408467,0.021498987080672192,0.0024631171536917116,0.0045459940960346605,0.025531659938053244,0.0048608190529737215,0.014995816954029352,0.016315019864714612,0.06846098640594142,0.012336209310489862,0.027759797277338915,0.038378065527040414,0.013425565370434767,0.03090149170367225,0.004004177443049075,0.009339325919404827,0.020123819032350866,0.05819494369349844,0.007769758456414649,0.002645675631165771,0.10256556151595278,0.002171710808996627,0.045839189565976914,0.027338320607530938,0.0053232706733023615,0.023344966546416598,0.008258149694810627,0.0063634512805970005,0.04173210266255371,0.0069348327867716575,0.0018485937597912602,0.008091639023373103,0.007742889171827601,0.002009254048740204,0.0022731018553123223,0.0019951730028522872,0.004377698342651631,0.012592934203375117,HIP10815.txt
20,0.028740900900674347,0.0231221659831112,0.008705153844782144,0.009629413350092835,0.008437312346126194,0.0024511968151309338,0.007382421588664387,0.033790137891547396,0.018972634377024365,0.002333199398650668,0.0012039054179791347,0.00538451820179999,0.013977297513179242,0.02012796449169793,0.020040817452542322,0.028389578607658027,0.018696230307950465,0.005300463691668106,0.002890800576858346,0.02176395490274202,0.004202131456831648,0.014673442158105171,0.015188549381350721,0.039195959914586374,0.008244269111101543,0.013212930887469547,0.025254845719970314,0.029660532462474885,0.023792444127866776,0.03146742052416441,0.05443884042338263,0.015380020699699772,0.02848906088271952,0.03400687023884125,0.07203531870931137,0.07022599025921278,0.018318692455042262,0.03982126930567511,0.016077790587856328,0.014861920403952353,0.018943549405882124,0.003716232651830587,0.009661620279032897,0.03723676190153698,0.007683884946866928,0.004751345950619231,0.011337537649789554,0.011584344225987383,0.0029641335789828875,0.011616131703810144,0.003785332292618823,0.018968974016303368,0.00786178402724475,HIP10787.txt
21,0.008756858684576924,0.04317403486901885,0.009047171649007197,0.006177614020483156,0.014804024418059806,0.004931636946536291,0.01616744435332598,0.020702378357605286,0.015956330799374474,0.005396001369882746,0.00374999711858074,0.006705188084380674,0.00989634330025987,0.024416846309297694,0.04113165479075911,0.02505061738938941,0.0218495816670527,0.004751425314567549,0.002299840515832796,0.020375042498084694,0.008213335237427228,0.02064602195646444,0.00878353458009023,0.05923660927323878,0.001525679051014508,0.018244580160593604,0.01267902403611875,0.04656970538006124,0.0152564711431431,0.0221180993854138,0.0379560657758278,0.009457939485539428,0.03233736691417951,0.032449416336137876,0.0703345509892344,0.023829433609983568,0.021172409410493673,0.03177779176852962,0.015787169559882665,0.009030874706445886,0.023494994323793986,0.004686619410882187,0.01156280730966681,0.04796798223899389,0.008390159811015693,0.004386723398174088,0.0188479279869798,0.019025090713789744,0.003149116735379569,0.023161410719545444,0.0059558163266485616,0.021634471549983048,0.004990768259250923,HIP13935.txt
22,0.02505848087782717,0.02200499255718767,0.007051579709027979,0.007461718407883259,0.010254558114532679,0.0033247582613616317,0.005547066185406483,0.03271437305027201,0.008041991254681042,0.0024789218737592835,0.0023811686960663746,0.007558100392513707,0.022785650197641123,0.026572959699509856,0.03495345154787451,0.010038062233469524,0.020493839396962456,0.004830393750366799,0.0030089326230877647,0.01853984666361741,0.004687560353909946,0.015597668742553621,0.013738273662529114,0.04963064704261483,0.006931866265678072,0.015756362973342503,0.023496377328974798,0.010098055883307198,0.02064138264072792,0.027611613187374755,0.052074120797501816,0.01878723822601294,0.06732543484489731,0.02294926910365023,0.05575121853796627,0.05838754771294278,0.023141427615578525,0.026726169867704704,0.010311185549194595,0.011357042567814123,0.017170614804865023,0.005396852110949132,0.009413967336165044,0.041724737928643875,0.007388393214006302,0.004548908294306397,0.021054944541187295,0.015480321925795654,0.0035715093813188156,0.016099571620262543,0.004599751317675766,0.03544142286078618,0.008007696266713469,HIP14018.txt
23,0.03201166508521273,0.03249604390978087,0.006675120188449134,0.007983543259658584,0.013490761365537703,0.004193946317009426,0.01606024915252729,0.0184631355916933,0.017346853878402707,0.004169116900859397,0.0036068426566012914,0.009495798997674592,0.03717233142741441,0.03360978198116809,0.024223264078470315,0.0289742014920078,0.02043815906193694,0.004368074283461306,0.0037309140401302,0.025194349728143328,0.003715981571668329,0.017689275284443275,0.01402238165965346,0.05589959047889226,0.0035214527796871343,0.016942949462421437,0.02118462134892368,0.03136193454405824,0.00928020503673584,0.029481852566408766,0.03986747496078674,0.019233131768342654,0.04023169786852024,0.023494070125843765,0.04693097964350719,0.05056856231010212,0.015116742738452395,0.028255985034164564,0.013802148184210269,0.014710486576339147,0.017797315115612646,0.005357310822602016,0.010088186436462771,0.04932659896630316,0.009931372001262933,0.005096730420954786,0.0030584698779122276,0.005672801750168888,0.001440919829365816,0.012399075576029308,0.006297149784221428,0.02430899136301226,0.01020940071679125,HIP03746.txt
24,0.014034836308862432,0.04105140583303017,0.007668488293806437,0.005288499686065745,0.007404805050827584,0.004496169386586555,0.016403271901290893,0.022981070192707356,0.017876406993495818,0.003856130661546529,0.0035200310767483822,0.004998494384774004,0.017430672209608873,0.013438529110736602,0.035378876868981446,0.027075738182856343,0.01125769545802551,0.004187271652867814,0.0019065271222579333,0.00747027793590419,0.006764113126185863,0.010669110874069345,0.004269932826587332,0.03975656422103339,0.009932489813014797,0.008759334881561161,0.016061827535886475,0.04076488238960022,0.02006055588502656,0.03202355728315147,0.0585897721544066,0.016278938172460736,0.04775857495566646,0.03080604863828776,0.07961028932067196,0.061963532431206676,0.013207333016778415,0.03883131702943487,0.011789964586181258,0.012254755065954859,0.02570889161738906,0.0018426292826666706,0.01308983579340095,0.02632048787310206,0.009910695401401395,0.004215502485987521,0.015598159227115467,0.0194214977223287,0.004289886959000045,0.017748755670974843,0.00452825787137178,0.023449910015590096,0.005997397561524512,HIP00904.txt
25,0.009338498761852524,0.0059849335989130385,0.011395983789703433,0.011633327579719735,0.007364343617857789,0.0009669144320976256,0.01946080294922143,0.0013826509829463576,0.022927523585601614,0.0057288446410205885,0.0016933554120426996,0.009715639096840752,0.014974579391138788,0.04408300075988902,0.032469449393661275,0.024294057551246265,0.027371646497949,0.00569955921014425,0.0026801234637477945,0.007542232274855845,0.00047730485638063487,0.02338140998691028,0.0024360308773607973,0.045504230637263825,0.006417122402193144,0.030729672129623544,0.041030786815769375,0.04028054693377035,0.0357137815775136,0.04046039155282291,0.017066783191226856,0.025429116487814568,0.051762232977703306,0.030139045397735754,0.05488154999005661,0.08401156375155823,0.010232773954637876,0.008185955226098258,0.003399960354255,0.004950467939263065,0.03200977082172881,0.00634592214862945,0.0035404478265189444,0.0026964891009254653,0.009071303736046395,0.0005379247528292163,0.016779520187548292,0.017464838508454462,0.0028326733360504158,0.024987793448272885,0.004827867001513557,0.042737447339673766,0.012969807761400628,HIP02790.txt
26,0.0102753391744533,0.015474613299888088,0.006166598798510775,0.017923160726003737,0.019714983814110996,0.003015888933744238,0.016725583453466232,0.009874440711780973,0.009992248938863356,0.007307385323936745,0.004418092997313617,0.013907658544130942,0.019553215723228885,0.06338420002536396,0.04368879317439511,0.006455160583459022,0.03364822968536234,0.005626516217242259,0.005987072533093915,0.028471466545277508,0.0008831330995344904,0.030587101667250576,0.010619656501044645,0.0906647335249977,0.013963336391720248,0.03713497979261471,0.046724975015446486,0.010056627165466788,0.04635702960694807,0.0326766022943007,0.003179274971739954,0.03289977576969937,0.08466951988542921,0.03085662482044982,0.03556287352289789,0.01308652005856973,0.024796393981908055,0.002108842572515446,0.003070431808751183,0.015747182484863204,0.020421238134749383,0.007710233510589449,0.0036855696064134287,0.01820901845572602,0.0012042617185743405,0.00039136320523290867,0.0013463946905241388,0.006137322905394904,5.6592461214088435e-05,0.003980543940081231,0.007162580753327569,0.0036979652358001117,0.018740651242598178,HIP03184.txt
27,0.02242496496697564,0.020464362825524503,0.007875110229969503,0.004878383845001672,0.007179148186684091,0.0023908039615330775,0.004056728746244955,0.03927898838117159,0.025536935703669262,0.004427491253483019,0.004251931378637949,0.007034026990147927,0.01833648544883058,0.02289069163119123,0.030758449877882007,0.04223947020523615,0.007530882995064532,0.004046401867616625,0.0015122424521548956,0.013521350609614714,0.001668373643024055,0.010817846966468021,0.019071150987615575,0.02479316355303796,0.0057200690234402935,0.006426577695421433,0.03007455588167454,0.04045209298566444,0.028994559847660722,0.04179952479218995,0.08164208693517112,0.021612521687744104,0.014545350894766237,0.022414460212245305,0.05812068132654265,0.09407255237155007,0.009339540775774676,0.02635757516919375,0.008337145010337041,0.01343449662824531,0.02844619689337368,0.00216757352408024,0.009091187583642649,0.013695905284012422,0.007689489719650505,0.0030490120979458414,0.012813205516579414,0.008124078763325134,0.004637555500514869,0.019924044947044858,0.001430609512713261,0.03215708626672281,0.0064448764459934535,HIP14142.txt
28,0.04368445807441575,0.02737862347544246,0.007720995407002983,0.003273957616123389,0.0014268654059526019,0.0009087156315899394,0.005563955610459265,0.031025646694670072,0.003216248038761398,0.004135969554004348,0.0001834564380679578,0.0026010408251232416,0.03580721020012128,0.039523555444488725,0.0347748175306675,0.009124028609584096,0.02496778620102826,0.0026131962987470127,0.002046925172993824,0.024371340600305717,0.003503147042561007,0.012042182773603805,0.003268691979333044,0.06599410641429998,0.0066517051137305805,0.021609937107393996,0.038749741900840406,0.023331009789050654,0.028179355017154524,0.03307534077185897,0.07005966978007312,0.02425230049095431,0.05363269061921413,0.018549856874477758,0.06688966703321227,0.02534153131947729,0.027799478313385185,0.017164264661786333,0.010069923700948813,0.01571413769669318,0.010344616852796997,0.008013121136404866,0.018411233053065752,0.022440991121971985,0.006552711100232931,0.0038923030999812747,0.007097868434656266,0.004334853157784721,0.0007421391178172371,0.013501297320840275,0.005581015050472102,0.01702454731939588,0.011835772004980379,HIP17737.txt
29,0.03603656546909507,0.026955883228031934,0.006128260625315981,0.005832485752247378,0.012030225661924562,0.0038302702053301598,0.008219108520011143,0.03481717113841548,0.00426693829916574,0.0038768585521527796,0.004441967251567406,0.008716278464728378,0.026081815668241356,0.03337126378650255,0.021655490245544598,0.009210382556052594,0.02598614091754949,0.0034822261286295707,0.004409501065769326,0.026514421456912882,0.003929037901279044,0.014554717230827716,0.01217059416998244,0.06791067754413548,0.006229071546239847,0.018938785893059886,0.02022877402768447,0.011163773395921797,0.021622925670806845,0.029711423132099738,0.052673600855524166,0.01905467335854177,0.06531296500402713,0.017226549403386367,0.047580126557421276,0.05583892247915106,0.023788514736496937,0.03213007219717192,0.011817423686793978,0.017072916294873213,0.02995811222444224,0.004145576229533371,0.010046011773956113,0.02965836034394242,0.006773412014068801,0.0035186892266410447,0.00457026335298471,0.007272259929419009,0.0012542893668685247,0.00742954209089172,0.005426453784447941,0.0216830731749788,0.013445156409211925,HIP09624.txt
30,0.04469062244783688,0.024099407291758263,0.00669960582411578,0.005140517381751375,0.005205052365940152,0.0035256621123217957,0.006644993687230155,0.03922916340691583,0.010191985529349405,0.002418986976529897,0.0037818419280342256,0.007336020211777965,0.01759811310091992,0.025025755216616593,0.040803706980533004,0.00758473371933389,0.0209403850696937,0.0032841920983323683,0.003408047039090812,0.017495869595291483,0.006841998429990334,0.024079516680471855,0.013888697381113594,0.06822149371021492,0.007426877964327991,0.02076938734665245,0.03295045282868942,0.02009352501178852,0.019642390906988137,0.00827887615204416,0.042657441883587666,0.01782619732289913,0.04308040535941817,0.030234613109766134,0.06291066186303021,0.04046463077312183,0.022944201006358907,0.028725571355111067,0.011089272779716391,0.002142450231652507,0.007045216919748093,0.003945486449527241,0.012749801380636243,0.04193795133018411,0.011140316890644163,0.004771155681686951,0.009624173100826234,0.013889038818644464,0.0034896840661352573,0.01981354985902682,0.003857602594846286,0.03729951518060449,0.011063183647172846,HIP01004.txt
31,0.03587945864486799,0.027568714355905875,0.005494325848356745,0.0024508075447874015,0.0033070089194979627,0.002220889380076499,0.0037797525148182015,0.0401539912911175,0.00513010374396751,0.0010281600736600323,0.0018098400399816743,0.0061114340657556256,0.007288432791146377,0.015815006317152953,0.02356589875543104,0.011987978595438008,0.020350773753631507,0.004375847188073757,0.00034586429039936393,0.006886193274144673,0.006398677990536926,0.016004369861481203,0.009812079346399091,0.04778013868952718,0.007557855189895395,0.015832286396595615,0.030495763392285803,0.01942429087577456,0.021261165346113862,0.04429304889102328,0.08826135842634283,0.01611488953765892,0.013192203363404735,0.033703326700612324,0.0847625111188315,0.07262219078284397,0.02094254191095166,0.04734975327651455,0.01486913233055878,0.012719295611327591,0.012323712813012963,0.0009305194351438199,0.014662702602079556,0.008497961338389872,0.00995331829829278,0.004674584598363914,0.021897028548802034,0.02773880830164732,0.003833800779064477,0.008955570912674444,0.006785169410179284,0.02184323341915541,0.00895622911630362,HIP02734.txt
32,0.04109786825306135,0.026812128329776915,0.008412810122577895,0.00878599529882249,0.011016349672809456,0.0030409910030758194,0.018022658719860755,0.02359692300850865,0.031608429520492164,0.004865892067940863,0.0026597036270301065,0.0037888884799869736,0.030684180732853367,0.025890318996798153,0.018232184919150185,0.042486340027996845,0.007381122691469033,0.0055760952060048136,0.002453650680930272,0.02372858150138154,0.006208112437867382,0.01047655224900935,0.012892023005581822,0.01531184939633657,0.00668721351207376,0.010463958493138666,0.029276285422420393,0.06424046905693609,0.008287357209972285,0.03963367469662337,0.03388702615619982,0.006772204385916626,0.007462587167218876,0.025768257914601765,0.07065669229259583,0.058882680542253804,0.013488669176182333,0.030983753118828165,0.015707561175027238,0.011310488255109268,0.018638559965239995,0.007467641924855412,0.011284654584462442,0.01446653298195335,0.00925192190608178,0.005333912101612164,0.030656220679818092,0.025498395511357644,0.005487953788535046,0.012593446312671872,0.004163789863242511,0.031896049744782266,0.004722392110966467,HIP13311.txt
33,0.025378022431911035,0.02647003403475783,0.008331920415869588,0.008895601026486755,0.009193276095232902,0.0014540454211862145,0.016866164873313345,0.02302621871739584,0.027524300458390622,0.0027584151402217398,0.004422700844688239,0.006709181932527966,0.024827429217101005,0.016306984698759668,0.013984771922287548,0.045504510440180765,0.004826209959862642,0.004167481029175529,0.0028263340172555457,0.01609701864321647,0.00535610235033886,0.007472903647689832,0.006176552306764052,0.012150098386199425,0.012410892089668186,0.00307130837121543,0.014424832439634773,0.0628824438483804,0.004817895079693136,0.04439101454968611,0.06257616415157179,0.013371202390753092,0.014123797925040012,0.02792921388195812,0.06496911649955854,0.07591197973138102,0.009949967426219687,0.03614516937472938,0.015619932071987109,0.01736458970031657,0.028707195752961094,0.003328739994415373,0.015694998097367286,0.0308948407524563,0.007084717998630535,0.0037291784642253982,0.02830740368838649,0.023185355080047935,0.0050790506220794555,0.015244522469995277,0.00521631658402711,0.029832746332470777,0.003009136620330395,HIP14059.txt
34,0.03288028320788168,0.03669841913972596,0.006996168418216772,0.00261168037808387,0.0046935474469354315,0.00298609936794603,0.00769860750121889,0.0379442503921605,0.019444695962858857,0.0018517917108209637,0.001415219897060122,0.003097908880989099,0.013907030151947298,0.011965560104438637,0.033749419347759824,0.027736947526489638,0.013989142925555486,0.0031474654867547558,0.0016680929149260062,0.01180920914312455,0.005761403906103967,0.011918512486982315,0.00941858519496803,0.04393542774163985,0.010527324189803573,0.007883829018619027,0.026094912487553877,0.04119225362797228,0.020094516238339,0.034114248419167666,0.06104930082617235,0.013136877287582371,0.04923390421001587,0.028188985106255265,0.08097887108215625,0.05349188246783022,0.01465159049262498,0.03790203519918894,0.01349592824344735,0.009282363411621404,0.01743287789697855,0.0026597621169149213,0.009076868253728663,0.022863545013314165,0.0069338882295542,0.004892465030980704,0.015370402950866413,0.019927391147113775,0.004771060896029652,0.018724526224494754,0.005903917638801033,0.016828373858785616,0.0059706291994983795,HIP14016.txt
35,0.006988053514172662,0.020423234769870853,0.006416582313850697,0.004987914292213177,0.00924614055760503,0.0041636605841402835,0.01622264163345987,0.02044059171693089,0.014243858841721316,0.004776611617246867,0.002906823497620437,0.007926245329951622,0.028953061311261113,0.024894580961938344,0.0312865021337347,0.023870405064970422,0.017230459781065535,0.0032332790818240986,0.003115205904811437,0.013559511244203312,0.006741497172954735,0.017897450178895165,0.005022642269533222,0.047910807038402795,0.007816338758938907,0.007597009773563901,0.010895659048475463,0.03407825329476706,0.022360104161218697,0.030005222683197944,0.0544825599517348,0.016780411662550954,0.05192179347427546,0.009070867374221393,0.05641163975732129,0.07078457364182153,0.010260342144703989,0.04505487299174299,0.01610580676217661,0.011516703631041018,0.030709780752114467,0.004249292612951691,0.011077727404286728,0.044864835719335125,0.01163634373122163,0.004505597020152964,0.021045003596159226,0.022000203064407264,0.003619192434598753,0.01731717061338284,0.006411848464098027,0.021036724678396266,0.003926359984764748,HIP13958.txt
36,0.05239754061387728,0.011575508826900767,0.005218883751378451,0.0033869078625298915,0.00045466119310718717,0.0007543858876274631,0.0045518326262879395,0.031746218587824775,0.019576693086653947,0.002220530315010316,0.0035952853754606224,0.006820381259771437,0.04193450198303888,0.04939670613297218,0.005496955763732776,0.04472707075451073,0.01701642956931613,0.0015324291142726394,0.005214092249588984,0.023838356369142156,0.004191335193299451,0.007028907315470263,0.016371815750099123,0.034006848298032216,0.014775380277507444,0.02893856956330701,0.04659658455446652,0.01253072685138827,0.03811584421262477,0.035187261501930744,0.046622329545435576,0.024014679458042247,0.05883281133675396,0.0022525766615597654,0.003043990723141337,0.12370153080573426,0.00039686258202698764,0.03570516161038616,0.028947850336388047,0.009035445498728213,0.0044927192981300814,0.004574714001563612,0.004377493024827856,0.02074983837775412,0.004500725860208781,0.0015665957794183585,0.009126288838096415,0.0014486213233165484,0.0007237658734312797,0.0029910238559382398,0.00042145365364244146,0.030672825345359554,0.012602051368986376,HIP13465.txt
37,0.009450196259450854,0.044444719563930216,0.009121274420620653,0.008577083807128932,0.01449585720209081,0.0026307798005869376,0.020157915179709187,0.003987847296028644,0.0247944852749609,0.002028790255503369,0.0019635827131352502,0.0038038974739634094,0.0252104120387243,0.021186280945470103,0.024001079721420546,0.027578968797220743,0.019178532208803393,0.004352111646972718,0.0019066386825875112,0.013090885888619924,0.006796058147240366,0.008030272577002708,0.004177630489278556,0.049995654123841764,0.010732228277907036,0.010238488281238606,0.024095552120133576,0.04277047396554774,0.013751038730892954,0.0330569393237822,0.04972965215579964,0.01151597297359767,0.033693819437739615,0.02650830983325075,0.08494261696888547,0.04981853086698012,0.017561606412577126,0.04163797065654857,0.022349185443373696,0.0152446445369222,0.015826167015331394,0.0054667975854271736,0.006922328899149206,0.021065702306959266,0.009878867646547593,0.005265382002459111,0.023470706071371347,0.026288492952063126,0.0018690423330326488,0.018152068596049554,0.006489949842426045,0.016921223625756623,0.0037752866239582185,HIP01160.txt
38,0.03285101213971153,0.045055447216726156,0.008106091779171161,0.005983781959220434,0.009621208850889372,0.00396187755730689,0.007187595394132807,0.03575555064233107,0.012974804094385922,0.002946543975626026,0.002412958982800423,0.0037672849105065617,0.014743797940626996,0.01714423336479241,0.03366787333833738,0.021416801484970455,0.009580081687054837,0.004796787050084704,0.0017000041356707144,0.009535780735196656,0.005858076630799927,0.014129374596446795,0.008883576358865837,0.029691902559453094,0.008467163158829416,0.01133135761051208,0.023373017965319928,0.0415111474399374,0.01647729945266489,0.030401747051227872,0.05952623878191827,0.016583139124379986,0.03846873881134479,0.02343058235431911,0.07470863010254689,0.0607681420275264,0.012194772137954387,0.04068058995648285,0.016469860565419266,0.0074593938824189555,0.02434465396698402,0.0050915696809849835,0.01049474632863706,0.024449624796778598,0.009265432990917723,0.004393015107426659,0.023768409612308236,0.019448508965007556,0.006365500059257524,0.01659797092169521,0.003833215032478653,0.02388221222386758,0.0044408725057453295,HIP13751.txt
39,0.028436284267227226,0.024099954493494523,0.00781952091693313,0.012501396454259057,0.009599552904944053,0.0028986183263184505,0.007470273418713176,0.03288676702997044,0.017191040127645545,0.004541533342680761,0.0038607623635044256,0.007959355563294999,0.03363316273717392,0.03254193125715237,0.03552634385365266,0.02975362874814502,0.021286477967725644,0.005469318214113008,0.0027699821732828913,0.02365864170272708,0.0048510995838072024,0.012370284947912527,0.01641519195035964,0.05989081374175943,0.01158738902131904,0.018186563794298585,0.02008699409771226,0.022983831572501015,0.019398089212411467,0.008619759966074786,0.018616093203846534,0.017796795574027025,0.0663719274164957,0.02036482243006849,0.04687832489625726,0.05423463085738831,0.025418931142206842,0.015825049383742656,0.012905150977074037,0.012241318782999788,0.012893746543148312,0.0055293761315300905,0.009257865477585244,0.042136148476240816,0.0054924653867149415,0.0038742490477345895,0.010516260877781645,0.006031206697506485,0.003474708989899314,0.02190458529728109,0.0039670053074700035,0.034725285066493444,0.011249488285393076,HIP13947.txt
