TRAJ43*01,TRAJ8*01,TRAJ26*01,TRAJ25*01,TRAJ27*01,TRAJ19*01,TRAJ29*01,TRAJ28*01,TRAJ38*01,TRAJ18*01,TRAJ1*01,TRAJ46*01,TRAJ34*01,TRAJ22*01,TRAJ7*01,TRAJ52*01,TRAJ53*01,TRAJ24*01,TRAJ20*01,TRAJ42*01,TRAJ54*01,TRAJ16*01,TRAJ4*01,TRAJ56*01,TRAJ17*01,TRAJ49*01,TRAJ60*01,TRAJ12*01,TRAJ2*01,TRAJ39*01,TRAJ55*01,TRAJ45*01,TRAJ59*01,TRAJ33*01,TRAJ10*01,TRAJ50*01,TRAJ47*01,TRAJ51*01,TRAJ30*01,TRAJ44*01,TRAJ32*01,TRAJ37*01,TRAJ11*01,TRAJ3*01,TRAJ35*01,TRAJ23*01,TRAJ31*01,TRAJ5*01,TRAJ58*01,TRAJ48*01,TRAJ36*01,TRAJ14*01,TRAJ40*01,TRAJ15*01,TRAJ41*01,TRAJ13*01,TRAJ57*01,TRAJ6*01,TRAJ21*01,TRAJ9*01,TRAJ61*01
0.029989790709545685,0.0016225479472033837,0.0002734631371691096,0.00023700138554656167,0.017319332020710274,0.0,0.025340917377670823,0.02964340406913148,0.0030992488879165755,0.009552978925107562,0.0,0.003937869175235178,0.010956756362575659,0.014967549041055933,0.009552978925107562,0.04561365127980748,0.04395464158098155,0.01206883978706337,0.022278130241376797,0.04369940931962372,0.03633413549186903,0.012925690950193247,0.01394661999562459,0.013235615838984905,0.01914241960183767,0.04946036607598629,0.00023700138554656167,0.008914898271712973,0.0015313935681470138,0.032924961715160794,0.0,0.04588711441697659,0.005469262743382192,0.024629913221031138,0.014639393276453002,0.012396995551666302,0.014602931524830453,1.8230875811273974e-05,0.0,0.02450229709035222,0.02377306205790126,0.03161233865674907,0.011266681251367316,0.006581346167869905,0.012014147159629548,0.022259899365565522,0.022314591992999344,0.007912200102092905,0.021275432071756726,0.03423758477357252,0.016772405746372055,3.646175162254795e-05,0.026890541821629112,0.017191715890031357,0.016954714504484797,0.015405090060526507,0.004867643841610151,0.01669948224312696,1.8230875811273974e-05,0.015113396047546124,0.021895281849340042
0.029036530953708867,0.0015686001115448969,3.4857780256553265e-05,0.0004880089235917457,0.01526770775237033,0.0,0.02649191299498048,0.021019241494701617,0.0017080312325711098,0.008958449525934189,0.0,0.003625209146681539,0.011677356385945343,0.015197992191857223,0.008540156162855549,0.04573340769659788,0.04569854991634133,0.013489960959286113,0.021123814835471277,0.04562883435582822,0.038169269380925824,0.013803680981595092,0.012513943112102622,0.01582543223647518,0.01816090351366425,0.04827802565532627,0.0001742889012827663,0.009167596207473509,0.0018474623535973229,0.03262688232013385,0.0,0.04726715002788622,0.005646960401561629,0.022134690462911322,0.01397796988287786,0.014814556609035136,0.015232849972113776,0.0,3.4857780256553265e-05,0.024539877300613498,0.021960401561628557,0.03234802007808143,0.010004182933630786,0.006378973786949247,0.012583658672615728,0.021298103736754042,0.023354712771890686,0.006413831567205801,0.022936419408812046,0.037228109313998885,0.01857919687674289,0.0002091466815393196,0.029106246514221973,0.015302565532626882,0.017916899051868378,0.015581427774679309,0.013803680981595092,0.013873396542108198,0.0,0.012827663134411601,0.018788343558282208
0.022395427383736035,0.001610808002078462,0.0,0.0002598077422707197,0.01730319563522993,0.0,0.0372564302416212,0.027591582229150428,0.002494154325798909,0.012314886983632112,0.0,0.002182385035074045,0.00820992465575474,0.01215900233826968,0.012626656274356976,0.031124967524032217,0.030189659651857624,0.016731618602234346,0.0261366588724344,0.03590542998181346,0.02707196674460899,0.019225772928033256,0.029929851909586906,0.00872954014029618,0.02260327357755261,0.04520654715510522,0.00010392309690828787,0.014964925954793453,0.0012990387113535984,0.03013769810340348,0.0,0.02603273577552611,0.0020784619381657575,0.02114835022083658,0.0261366588724344,0.009093270979475189,0.00857365549493375,0.0,0.0,0.01662769550532606,0.024369966224993506,0.03507404520654715,0.01875811899194596,0.01813458041049623,0.00872954014029618,0.03460639127045986,0.027020005196154846,0.013250194855806703,0.006443232008313848,0.040478046245778124,0.016835541699142635,5.1961548454143937e-05,0.025669004936347103,0.02260327357755261,0.016471810859963628,0.02390231228890621,0.003897116134060795,0.02837100545596259,0.0,0.025565081839438817,0.004312808521693946
0.027663456234884806,0.001909287623573338,0.0,0.0003818575247146676,0.018329161186304045,0.0,0.03012431583860155,0.030039458610887183,0.0012304298018583732,0.009461580890152319,0.0,0.0039034324748610464,0.007000721286435572,0.013619585048156477,0.014298442869871442,0.03317917603631889,0.033348890491747635,0.015019729305443591,0.0256693113835971,0.04302261445118588,0.02448131019559591,0.017777589206160634,0.023717595146166576,0.007637150494293352,0.02070516356230642,0.045144045144045145,0.00021214306928592642,0.012855869998727142,0.0010607153464296322,0.033433747719462004,0.0,0.04047689761975476,0.003564003564003564,0.024057024057024055,0.020493020493020493,0.009122151979294836,0.008697865840722983,4.2428613857185285e-05,0.0,0.021723450294878866,0.0213415927701642,0.041283041283041284,0.016632016632016633,0.010479867622724766,0.008952437523866095,0.028554457125885696,0.028936314650600366,0.012092154949297806,0.011286011286011286,0.03330646187789045,0.017947303661589375,0.0002545716831431117,0.022529593958165388,0.019771734057448344,0.01981416267130553,0.018117018117018116,0.0061097203954346814,0.024396452967881538,0.0,0.022444736730451015,0.012346726632440918
0.026521739130434784,0.0014734299516908213,2.4154589371980676e-05,0.0006038647342995169,0.017777777777777778,0.0,0.035241545893719806,0.025507246376811593,0.002028985507246377,0.012584541062801933,0.0,0.0030917874396135265,0.005869565217391304,0.012246376811594203,0.013357487922705314,0.04181159420289855,0.03874396135265701,0.017246376811594202,0.025338164251207728,0.04618357487922705,0.026159420289855073,0.017391304347826087,0.020917874396135266,0.007294685990338164,0.020217391304347826,0.0455072463768116,2.4154589371980676e-05,0.010314009661835748,0.001183574879227053,0.03398550724637681,0.0,0.03842995169082126,0.0028019323671497585,0.027367149758454105,0.01859903381642512,0.0113768115942029,0.009371980676328502,0.0,4.830917874396135e-05,0.025096618357487922,0.029009661835748792,0.041714975845410625,0.015193236714975845,0.007463768115942029,0.008647342995169081,0.028671497584541062,0.029154589371980677,0.00927536231884058,0.00857487922705314,0.029734299516908213,0.017222222222222222,2.4154589371980676e-05,0.02070048309178744,0.019468599033816425,0.02009661835748792,0.016256038647342996,0.003429951690821256,0.021980676328502414,0.0,0.02311594202898551,0.008526570048309179
0.04223147656446519,0.0005310377595796417,0.0,0.000447189692277593,0.016657816037340338,0.0,0.0384024148243383,0.020542776489001928,0.001341569076832779,0.010397160345454038,0.0,0.0031582772017105004,0.0029905810671064033,0.004388048855473881,0.013192095922188993,0.03264484753626429,0.0384024148243383,0.017719891556499622,0.026999077671259676,0.04988960004471897,0.022191788479275554,0.01861427094105481,0.019313004835238547,0.00447189692277593,0.023309762709969536,0.054724838592470446,0.0001397467788367478,0.011654881354984768,0.0009502780960898851,0.03963218647810168,0.0,0.04429972889124906,0.004276251432404483,0.03281254367086839,0.0191732580564018,0.00894379384555186,0.0035495681824533943,0.0,2.7949355767349563e-05,0.017021157662315885,0.027110875094329075,0.04301405852595098,0.015176500181670813,0.003996757874730987,0.0063724531149557005,0.029374772911484392,0.02996170938259873,0.005226529528494368,0.005925263422678107,0.029682215824925237,0.02166075071969591,0.00011179742306939825,0.013667234970233937,0.01973224517174879,0.02171664943123061,0.015148550825903462,0.006568098605327147,0.021912294921602057,0.0,0.02305821850806339,0.015539841806646356
0.03131448617416426,0.00046430045398266614,0.0,0.00046430045398266614,0.020068097399917457,0.0,0.033687577383408995,0.029973173751547667,0.0005158893933140734,0.011555922410235245,0.0,0.003404869995872885,0.0008770119686339249,0.0015476681799422203,0.01784977300866694,0.04018778373916632,0.04178704085843995,0.014341725134131242,0.024814279818406934,0.04782294676021461,0.020274453157243088,0.020687164671894347,0.029405695418902186,0.00252785802723896,0.023008666941807678,0.05427156417664053,0.0001031778786628147,0.01186545604622369,0.0008770119686339249,0.03776310359059018,0.0,0.031004952538175815,0.0034564589352042924,0.023834089971110195,0.021306231943871233,0.008408997111019398,0.002682624845233182,0.0,0.0,0.019758563763929014,0.02858027238959967,0.04534667767230706,0.01671481634337598,0.0044366487825010315,0.0036112257531985144,0.03410028889806026,0.03208832026413537,0.005365249690466364,0.0023730912092447378,0.03900123813454395,0.019087907552620718,0.0005158893933140734,0.009750309533635988,0.02661989269500619,0.021718943458522492,0.014083780437474205,0.0006190672719768881,0.027393726784977302,0.0,0.028992983904250928,0.0076867519603796945
0.035284596708929056,0.0010790396547073105,5.395198273536552e-05,0.0005395198273536552,0.01591583490693283,0.0,0.026436471540329107,0.021149177232263287,0.004208254653358511,0.011437820339897492,0.0,0.0021041273266792556,0.007984893444834098,0.01591583490693283,0.013595899649312113,0.03895333153493391,0.03620178041543027,0.013326139735635284,0.024763960075532776,0.050445103857566766,0.027677367143242513,0.016455354734286484,0.02303749662800108,0.009819260857836526,0.022120312921499866,0.0456973293768546,0.00010790396547073105,0.00965740490963043,0.0015646074993256002,0.03420555705422174,0.0,0.03571621257081198,0.003398974912328028,0.02627461559212301,0.020124089560291342,0.01084434852980847,0.012624763960075534,0.0,0.0,0.020663609387644995,0.021526841111410844,0.03652549231184246,0.013272187752899919,0.011707580253574318,0.01073644456433774,0.02600485567844618,0.02600485567844618,0.010952252495279202,0.011437820339897492,0.032047477744807124,0.016347450768815754,0.00037766387914755866,0.026706231454005934,0.02001618559482061,0.017156730509846237,0.01748044240625843,0.008740221203129214,0.02411653628270839,0.0,0.019206905853790125,0.01025087671971945
0.0376011930123562,0.0009941769634995029,0.0,0.00021303792074989347,0.015090186053117455,0.0,0.03447663684135776,0.01736259054111632,0.0013847464848743077,0.009941769634995028,0.0,0.00316006249112342,0.006497656582871751,0.008628035790370686,0.015303223973867349,0.03703309189035648,0.035612839085357194,0.016865502059366568,0.03294986507598353,0.049460303934100266,0.020345121431614828,0.018072716943615962,0.020629171992614687,0.005609998579747195,0.023292146001988354,0.05730720068172135,7.10126402499645e-05,0.012604743644368697,0.0012782275244993609,0.042288027268853855,0.0,0.03646499076835677,0.002876011930123562,0.02116176679448942,0.022724044879988636,0.010190313875869906,0.0062491123419968755,3.550632012498225e-05,0.0,0.016545945178241726,0.0218008805567391,0.04452492543672774,0.01501917341286749,0.007775884107371112,0.006817213463996591,0.03255929555460872,0.02890214458173555,0.010083794915494958,0.004686834256497656,0.036926572929981534,0.018889362306490555,0.00021303792074989347,0.015764806135492117,0.02258201959948871,0.019102400227240447,0.017753160062491124,0.0006391137622496804,0.023292146001988354,0.0,0.02325663968186337,0.009089617951995456
0.02992997515247346,0.001581206234470296,0.00011294330246216399,0.00112943302462164,0.016828552066862436,0.0,0.03422182064603569,0.027558165800768013,0.000790603117235148,0.011407273548678563,0.0,0.0036141856787892477,0.004178902191100068,0.006324824937881184,0.009939010616670432,0.04325728484300881,0.047549130336571044,0.013779082900384007,0.027219335893381522,0.0536480686695279,0.027671109103230177,0.015021459227467811,0.018748588208719223,0.007228371357578495,0.02089451095550034,0.05184097583013327,0.0,0.012310819968375875,0.00112943302462164,0.036593629997741135,0.0,0.03614185678789248,0.002597695956629772,0.031172351479557263,0.018861531511181386,0.012084933363451547,0.005534221820646035,0.0,0.0,0.02462163993675175,0.02462163993675175,0.036254800090354644,0.012762593178224532,0.006437768240343348,0.009148407499435284,0.03026880505985995,0.02608990286875988,0.0056471651231082,0.006437768240343348,0.03614185678789248,0.015699119042240795,0.00011294330246216399,0.019878021233340863,0.02145922746781116,0.017054438671786763,0.015586175739778631,0.003840072283713576,0.024734583239213914,0.0,0.019878021233340863,0.012423763270838039
0.029370533729955208,0.0005128731151913017,3.419154101275345e-05,0.00047868157417854825,0.02065169077170308,0.0,0.03904673983656443,0.021472287756009165,0.0008205969843060826,0.01251410401066776,0.0,0.002701131740007522,0.0014018531815228913,0.004137176462543167,0.015112661127637022,0.03938865524669197,0.04304715013505659,0.016719663555236436,0.029541491435018975,0.04622696344924266,0.018053133654733818,0.017950559031695557,0.02769514822033029,0.0021198755427907136,0.023250247888672342,0.05812561972168086,3.419154101275345e-05,0.012548295551680515,0.0009915546893698498,0.041918829281635726,0.0,0.03265292166717954,0.0026669401989947686,0.028242212876534344,0.024652101070195234,0.00892399220432865,0.0025643655759565085,0.0,0.0,0.018224091359797585,0.030054364550210277,0.04356002325024789,0.013915957192190652,0.003692686429377372,0.00526549731596403,0.03343932711047287,0.03555920265326358,0.0058125619721680856,0.0033507710192498376,0.031285260026669405,0.01709577050637672,0.0001367661640510138,0.007693096727869525,0.027455807433241015,0.020070434574486273,0.011556740862310665,0.0011625123944336172,0.028994426778814923,0.0,0.025985571169692617,0.01012069613977502
0.05008328706274292,0.0001110494169905608,0.0,0.0001110494169905608,0.018656302054414216,0.0,0.027096057745696834,0.025208217656857303,0.0021099389228206554,0.010438645197112715,0.0,0.004664075513603554,0.0029983342587451417,0.0015546918378678512,0.009328151027207108,0.03931149361465852,0.04630760688506386,0.01987784564131038,0.02498611882287618,0.055857856746252085,0.02343142698500833,0.016879511382565243,0.021765685730149916,0.004330927262631871,0.019988895058300944,0.04486396446418656,0.0002220988339811216,0.008550805108273182,0.0006662965019433648,0.044752915047196,0.0,0.031538034425319265,0.002887284841754581,0.026429761243753472,0.021987784564131037,0.014658523042754026,0.006551915602443087,0.0,0.0,0.014658523042754026,0.027651304830649637,0.03686840644086618,0.008772903942254303,0.004997223764575236,0.007995558023320377,0.02609661299278179,0.03353692393114936,0.004997223764575236,0.007884508606329816,0.03475846751804553,0.019988895058300944,0.0,0.023320377568017768,0.025430316490838423,0.023098278734036647,0.014547473625763465,0.0035535813436979456,0.025763464741810106,0.0,0.017878956135480288,0.009994447529150472
0.036058973296228314,0.0007697317780804073,0.0,0.0004736810942033276,0.019243294452010184,0.0,0.036236603706554564,0.024335366214695956,0.0013618331458345669,0.011605186807981527,0.0,0.003552608206524957,0.004440760258156196,0.0066907454556220025,0.012670969269939013,0.04215761738409616,0.04754573983065901,0.015335425424832731,0.024512996625022203,0.049973355438451064,0.023743264846941798,0.018177511990052696,0.02107880869204808,0.006513115045295755,0.02149327964947599,0.04896678311326899,0.0,0.011664396944756942,0.001124992598732903,0.03487477056072,0.0,0.03374977796198709,0.0030789271123216294,0.028184025105097994,0.018651193084256026,0.01184202735508319,0.0031973473858724613,0.0,0.0001184202735508319,0.018888033631357687,0.023802474983717212,0.04168393628989283,0.014032802415773581,0.006039433951092427,0.00864467996921073,0.031322162354195035,0.028776126472852152,0.007401267096926994,0.006157854224643259,0.0382497483569187,0.018888033631357687,5.921013677541595e-05,0.01728935993842146,0.019361714725561016,0.021611699923026823,0.015868316655811475,0.0030197169755462137,0.02220380129078098,0.0,0.021434069512700573,0.01184202735508319
0.03799951950028029,0.0011612076559622006,8.008328661808281e-05,0.00048049971970849685,0.019740530151357412,0.0,0.0342356050292304,0.024585568991751423,0.001601665732361656,0.010370785617041724,0.0,0.0015616240890526146,0.0043645391206855125,0.007928245375190197,0.011211660126531593,0.039521101946023866,0.032914230800032036,0.016457115400016018,0.029470649475454472,0.05137342836550012,0.025226235284696082,0.01713782333626972,0.021862737246736607,0.006887162649155122,0.02626731801073116,0.04580763994554336,0.0,0.0137342836550012,0.001001041082726035,0.037719227997117,0.0,0.031552814927524625,0.0025226235284696082,0.0228237366861536,0.02078161287739249,0.009930327540642268,0.006446704572755666,0.0,0.0,0.01917994714503083,0.02198286217666373,0.04344518299030992,0.01541603267398094,0.009529911107551853,0.010090494113878433,0.03055177384479859,0.026948025946984866,0.009329702891006647,0.005245455273484424,0.028950108112436933,0.019019780571794667,0.0,0.02138223752702811,0.02138223752702811,0.02334427804917114,0.021342195883719068,0.003003123248178105,0.023023944902698806,0.0,0.024145110915351965,0.007928245375190197
0.05589856670341786,0.0004410143329658214,0.0,0.000661521499448732,0.016979051819184122,0.0,0.047298787210584343,0.010584343991179712,0.00011025358324145535,0.012458654906284455,0.0,0.0017640573318632856,0.0002205071664829107,0.0015435501653803748,0.014112458654906285,0.031642778390297686,0.034288864388092616,0.017750826901874312,0.017750826901874312,0.05843439911797133,0.01422271223814774,0.024255788313120176,0.01686879823594267,0.0005512679162072767,0.024807056229327454,0.06251378169790518,0.0,0.010143329658213893,0.0002205071664829107,0.04553472987872106,0.0,0.01896361631753032,0.003197353914002205,0.02282249173098126,0.012127894156560088,0.011907386990077177,0.0011025358324145535,0.0,0.0,0.012017640573318633,0.026019845644983462,0.07938257993384785,0.014994487320837926,0.0015435501653803748,0.007497243660418963,0.04057331863285557,0.04288864388092613,0.004189636163175303,0.001984564498346196,0.019845644983461964,0.020286659316427785,0.000330760749724366,0.005843439911797133,0.02657111356119074,0.03054024255788313,0.008269018743109152,0.0002205071664829107,0.023153252480705624,0.0,0.03252480705622933,0.010143329658213893
0.0340592919504941,0.0020147750167897917,9.594166746618056e-05,0.00038376666986472224,0.015734433464453614,0.0,0.03070133358917778,0.02177875851482299,0.0023026000191883333,0.012472416770603473,0.0,0.003070133358917778,0.009114458409287153,0.014679075122325627,0.01362371678019764,0.03444305862035882,0.03540247529502063,0.01199270843327257,0.024944833541206947,0.06504845054207042,0.024561066871342224,0.01659790847164924,0.02197064184975535,0.00844286673702389,0.022834116856950974,0.04231027535258563,9.594166746618056e-05,0.012760241773002015,0.0020147750167897917,0.035594358629952985,0.0,0.031181041926508682,0.0018228916818574306,0.02695960855799674,0.019188333493236114,0.011321116761009307,0.011321116761009307,0.0,0.0,0.017461383478844864,0.024657008538808405,0.03808884198407368,0.014199366784994723,0.014487191787393265,0.010649525088746042,0.027535258562793822,0.02724743356039528,0.010745466756212223,0.007867216732226807,0.026383958553199655,0.01659790847164924,0.00028782500239854167,0.026096133550801114,0.0172695001439125,0.018900508490837572,0.022834116856950974,0.006619975055166458,0.022834116856950974,0.0,0.021299050177492083,0.007099683392497362
0.034801876955161626,0.0020855057351407717,0.0,0.0003475842891901286,0.01564129301355579,4.344803614876608e-05,0.030630865484880084,0.019334376086200904,0.0019551616266944736,0.010340632603406326,0.0,0.0025199860966284324,0.008819951338199513,0.011339937434827946,0.013816475495307613,0.031412930135557876,0.03232533889468196,0.013686131386861315,0.026068821689259645,0.03971150503997219,0.029023288147375738,0.017683350712547792,0.028849496002780674,0.006647549530761209,0.022636426833507126,0.04705422314911366,4.344803614876608e-05,0.012860618700034758,0.0007386166145290233,0.035888077858880776,0.0,0.029892248870351062,0.0031282586027111575,0.02324469933958985,0.02402676399026764,0.01007994438651373,0.009906152241918665,0.0,0.0,0.017987486965589154,0.021897810218978103,0.04071080987139381,0.015597844977407021,0.013642683350712548,0.010688216892596455,0.0270246784845325,0.02580813347236705,0.014685436218282933,0.009471671880431005,0.03336809176225235,0.01929092805005214,0.00013034410844629823,0.025330205074730622,0.01929092805005214,0.017770246784845324,0.022940563086548488,0.004822732012513035,0.02802398331595412,0.0,0.025503997219325687,0.009428223844282239
0.03435593440353078,0.005927913114966899,0.00036779022976072,0.0001947124745792047,0.014949591103803384,0.0,0.026740513175544114,0.021461641642507898,0.009346198779801826,0.009454372376790273,0.0,0.0031803037514603434,0.021807797152870928,0.019947211284669638,0.010622647224265501,0.036584310501492794,0.032149193024966466,0.013435160745965125,0.024057807970230626,0.03859633940547791,0.030375146034355933,0.013824585695123534,0.02020682791744191,0.012569771970057549,0.02096404309636104,0.04063000302886072,0.00015144303578382587,0.011617844316559215,0.0008221193371121977,0.03385833585738393,0.0,0.034983341266063776,0.002725974644108866,0.022283760979620093,0.018086625416468348,0.009389468218597204,0.01735104495694691,0.0,0.0,0.019644325213101985,0.019752498810090433,0.034831898230279955,0.013651507939942019,0.013045735796806715,0.011336592964389252,0.02392799965384449,0.025247717537103545,0.012439963653671412,0.016247674267664748,0.027800614426030896,0.019406343299727402,6.490415819306824e-05,0.03093764873869586,0.01843278092683138,0.017415949115139977,0.017415949115139977,0.017372679676344597,0.019622690493704298,0.0,0.018908744753580547,0.009476007096187962
0.025577073552425666,0.003105438184663537,7.335680751173709e-05,0.0003912363067292645,0.018559272300469484,0.0,0.03222809076682316,0.02217820813771518,0.005061619718309859,0.009878716744913928,2.445226917057903e-05,0.0030809859154929575,0.011859350547730829,0.015453834115805946,0.012910798122065728,0.03071205007824726,0.036336071987480435,0.016309663536776212,0.028853677621283255,0.04137323943661972,0.023816510172143975,0.017336658841940532,0.020735524256651018,0.011688184663536777,0.022813967136150234,0.04284037558685446,4.890453834115806e-05,0.013546557120500782,0.0006113067292644758,0.030345266040688577,0.0,0.038169992175273865,0.0027142018779342724,0.02318075117370892,0.019806338028169015,0.010881259780907667,0.011199139280125196,0.0,0.0,0.023498630672926447,0.024061032863849766,0.03653169014084507,0.015478286384976525,0.00782472613458529,0.010881259780907667,0.029147104851330204,0.028609154929577465,0.010758998435054772,0.01359546165884194,0.033597417840375586,0.015233763693270735,4.890453834115806e-05,0.023278560250391236,0.0201731220657277,0.019292840375586855,0.020050860719874806,0.010123239436619719,0.02247163536776213,0.0,0.023058489827856025,0.00858274647887324
0.036206743172315634,0.004151469323607034,0.00023722681849183051,0.00017792011386887289,0.016161077009755952,2.9653352311478814e-05,0.026539750318773536,0.022655161165969814,0.008184325237968153,0.010645553479820893,0.0,0.0025798416510986566,0.0190374521839694,0.022566201109035375,0.009815259615099487,0.03454615544287282,0.0338641283397088,0.014114995700263915,0.021083533493461436,0.0410105862467752,0.029920232482282122,0.015686623372772292,0.016813450760608487,0.010853126946001245,0.020490466447231858,0.04302701420395576,0.00011861340924591526,0.011120007116804555,0.0002668801708033093,0.03175874032559381,2.9653352311478814e-05,0.03294487441805296,0.0024908815941642203,0.021380067016576226,0.02072769326572369,0.011120007116804555,0.015123209678854194,0.0,2.9653352311478814e-05,0.018889185422412004,0.023366841621445304,0.03712599709397147,0.013581235358657295,0.010230406547460191,0.012780594846247368,0.026776977137265366,0.024582629066215937,0.01073451353675533,0.018681611956231654,0.029860925777659163,0.018355425080805385,2.9653352311478814e-05,0.029920232482282122,0.01598315689588708,0.018918838774723484,0.018859532070100524,0.01547904990659194,0.01826646502387095,0.0,0.01877057201316609,0.011297927230673428
0.0331177357389486,0.006273403686232554,0.001069882799202451,9.726207265476827e-05,0.01648592131498322,0.0,0.029567670087049556,0.023002480182852697,0.011087876282643584,0.008607693429946993,0.0,0.002723338034333512,0.020522297330156106,0.02295384914652531,0.01045567281038759,0.035695180664299955,0.030734814958906773,0.012546807372465107,0.023586052618781307,0.03943977046150853,0.029227252832757865,0.01492972815250693,0.021251762875066867,0.013081748772066333,0.019111997276661966,0.04153090502358605,9.726207265476827e-05,0.009483052083839906,0.0011185138355298352,0.03297184262996644,0.0,0.03326362884793075,0.002917862179643048,0.02149491805670379,0.018674317949715507,0.011476924573262656,0.017312648932548753,0.0,4.863103632738414e-05,0.018285269659096437,0.02139765598404902,0.039537032534163304,0.012011865972863882,0.013227641881048486,0.010650196955697126,0.024558673345328987,0.023877838836745612,0.012255021154500802,0.016437290278655838,0.027573797597626806,0.019355152458298885,0.00019452414530953655,0.032777318484656905,0.018431162768078588,0.01833390069542382,0.018868842095025044,0.008510431357292224,0.01964693867626319,0.0,0.020035986966882264,0.008072752030345767
0.029744552596472157,0.006867928257324967,0.0004940955580809329,0.00039527644646474626,0.01457581896338752,0.0,0.026532931468946093,0.021839023667177233,0.009684272938386284,0.008943129601264884,0.0,0.0023716586787884777,0.021937842778793418,0.02243193833687435,0.012204160284599041,0.03819358663965611,0.03463609862147339,0.011660655170710015,0.02164138544394486,0.051682395375265575,0.03251148772172538,0.01309353228914472,0.01773803053510549,0.015168733633084639,0.019763822323237316,0.03863827264192895,0.000345866890656653,0.008646672266416324,0.0021740204555561046,0.028361085033845546,0.0,0.03305499283561441,0.00316221157171797,0.02253075744849054,0.016651020307327437,0.00919017738030535,0.019467364988388754,0.0,0.0,0.02090024210682346,0.02238252878106626,0.0316715252729878,0.012846484510104254,0.012698255842679975,0.01022777805227531,0.023667177232076685,0.02361776767626859,0.011512426503285735,0.019467364988388754,0.028855180591926478,0.016651020307327437,0.00014822866742427986,0.03443846039824102,0.015119324077276544,0.015909876970206037,0.016799248974751716,0.023469539008844312,0.01862740253965117,9.881911161618657e-05,0.017194525421216463,0.0073620238154059
0.025346146839132812,0.0038941519402441245,0.00011386409182000365,0.00018218254691200583,0.018354891601384586,0.0,0.031039351430132995,0.026143195481872838,0.0062169794133721985,0.010680451812716341,0.0,0.0025505556567680817,0.017944980870832575,0.02468573510657679,0.014187465840772453,0.03343049735835307,0.034455274184733105,0.014529058116232466,0.02657587903078885,0.03960193113499727,0.024754053561668793,0.016077609764984513,0.020199489888868646,0.010885407177992348,0.02286390963745673,0.038622699945345236,0.00011386409182000365,0.012137912188012388,0.0005237748223720168,0.028374931681544906,0.0,0.033339406084897064,0.003370377117872108,0.02409364182911277,0.021702495900892696,0.009655674986336309,0.01282109673893241,0.0,2.277281836400073e-05,0.01910639460739661,0.022567862998724722,0.03242849335033704,0.016692475860812534,0.011796319912552377,0.011841865549280378,0.02584714884314083,0.024754053561668793,0.014938968846784478,0.015667699034432502,0.028169976316268903,0.015098378575332484,0.00018218254691200583,0.025460010930952813,0.020176717070504644,0.017762798323920567,0.020472763709236654,0.012889415194024412,0.02434414283111678,0.0,0.021679723082528694,0.008630898159956275
0.035406933857880504,0.008278009999180396,0.0008196049504139005,0.0001639209900827801,0.014179165642160478,0.0,0.025325792967789525,0.023194820096713385,0.010163101385132366,0.009753298909925417,0.0,0.0027046963363658717,0.023358741086796163,0.024178346037210065,0.011146627325629047,0.028358331284320956,0.027292844848782888,0.011228587820670436,0.021965412671092532,0.038275551184329154,0.025079911482665355,0.01549053356282272,0.023440701581837555,0.011474469305794608,0.02016228178018195,0.0378657487091222,0.0003278419801655602,0.012130153266125727,0.0008196049504139005,0.0345873289074666,0.0,0.03253831653143185,0.002294893861158921,0.023850504057044506,0.020326202770264732,0.006147037128104254,0.01762150643389886,0.0,0.0,0.018195229899188592,0.021965412671092532,0.038767314154577494,0.012867797721498238,0.0189328743545611,0.011146627325629047,0.022129333661175313,0.025079911482665355,0.01655601999836079,0.01721170395869191,0.028358331284320956,0.01557249405786411,0.0001639209900827801,0.03327596098680436,0.01835915088927137,0.01557249405786411,0.021391689205802804,0.01737562494877469,0.020490123760347513,0.0,0.020080321285140562,0.006556839603311204
0.04571207828998197,0.0020173405442527256,0.0,0.0006009099493518757,0.013305863164220104,0.0,0.02935874323976307,0.020645548974160873,0.005923255215039918,0.008927804961799296,0.0,0.0044209803416602285,0.0111168340630097,0.009399948493432913,0.011245600480727959,0.03519615417632415,0.03935960168254786,0.015967035797064124,0.025495750708215296,0.04858786161902309,0.024422697227229805,0.017297622113486136,0.016009957936303547,0.014593527341402696,0.01948665121469654,0.0557987810112456,0.0,0.011803588290840416,0.001974418405013306,0.04000343377113915,0.0,0.036784273328182675,0.00557987810112456,0.022963344493089535,0.01686840072109194,0.011803588290840416,0.0111168340630097,0.0,0.0,0.018499442012189886,0.022705811657653018,0.04172031934071594,0.012876641771825908,0.0038200703923083525,0.008627349987123358,0.02502360717658168,0.026611726328440208,0.007167997252983089,0.019057429822302345,0.02819984548029874,0.022061979569061724,0.00021461069619709846,0.022748733796892438,0.018370675594471628,0.021246458923512748,0.011073911923770281,0.0033908489999141555,0.01639625718945832,0.0,0.01824190917675337,0.01815606489827453
